121,239,363,495,628,754,861,939,1004,1106,1240,1390,1541,1707,1850,1939,2003,2055,2112
251,495,744,1004,1268,1523,1740,1879,1988,2173,2432,2723,3012,3299,3545,3709,3832,3934,4046
392,772,1152,1541,1931,2313,2632,2813,2950,3182,3542,3965,4379,4744,5046,5267,5444,5595,5763
525,1033,1537,2047,2560,3068,3490,3725,3917,4251,4757,5324,5853,6282,6627,6904,7143,7343,7567
655,1293,1922,2546,3173,3798,4331,4662,4965,5467,6172,6913,7561,8055,8451,8800,9137,9397,9673
790,1567,2335,3093,3850,4603,5262,5722,6160,6811,7687,8611,9398,9959,10405,10813,11247,11598,11931
931,1851,2764,3666,4564,5456,6255,6858,7437,8229,9254,10353,11314,11980,12495,12973,13493,13953,14369
1080,2151,3212,4254,5289,6319,7258,8001,8724,9661,10820,12067,13214,14025,14630,15193,15804,16373,16899
1227,2445,3647,4819,5988,7155,8228,9107,9961,11018,12278,13641,14967,15951,16670,17330,18041,18719,19373
1368,2726,4065,5377,6697,8017,9244,10272,11237,12386,13735,15200,16685,17849,18699,19457,20266,21046,21822
1494,2980,4447,5902,7380,8858,10242,11417,12484,13722,15165,16727,18348,19687,20680,21542,22448,23326,24216
1641,3278,4896,6506,8139,9771,11311,12630,13797,15125,16665,18324,20063,21567,22709,23681,24685,25660,26655
1793,3585,5361,7127,8914,10698,12393,13854,15118,16536,18172,19928,21776,23432,24724,25812,26913,27985,29081
1934,3868,5789,7706,9647,11582,13431,15033,16393,17900,19631,21484,23435,25231,26674,27885,29084,30253,31447
2061,4126,6191,8262,10355,12441,14446,16189,17644,19240,21066,23015,25065,26994,28592,29934,31234,32499,33788
2177,4366,6577,8808,11060,13304,15467,17350,18899,20583,22503,24547,26694,28747,30500,31981,33389,34748,36131
2293,4607,6969,9364,11777,14182,16503,18525,20169,21941,23954,26093,28337,30504,32411,34039,35562,37016,38493
2422,4873,7388,9941,12511,15070,17545,19705,21445,23307,25415,27649,29989,32263,34321,36101,37745,39296,40867
2569,5173,7841,10547,13271,15982,18609,20905,22742,24694,26898,29228,31665,34041,36245,38181,39953,41603,43267
-1
