96,188,276,357,435,514,590,669,754,835,922,1005,1087,1175,1263,1348,1432,1521,1614
198,390,571,740,910,1081,1240,1401,1570,1733,1901,2062,2223,2397,2571,2742,2912,3090,3279
300,590,864,1125,1391,1657,1901,2141,2390,2634,2879,3114,3352,3608,3860,4107,4353,4607,4880
399,777,1128,1468,1817,2170,2499,2820,3147,3467,3785,4092,4406,4741,5074,5398,5714,6036,6379
521,1009,1453,1872,2294,2728,3139,3542,3950,4348,4737,5110,5494,5902,6312,6713,7102,7490,7899
722,1389,1989,2518,3026,3556,4058,4549,5045,5533,6009,6465,6932,7416,7898,8373,8839,9300,9781
931,1773,2537,3227,3899,4600,5255,5884,6519,7152,7781,8386,9000,9636,10255,10867,11457,12047,12670
1122,2111,3021,3886,4744,5635,6445,7194,7962,8754,9562,10327,11068,11863,12637,13411,14133,14869,15674
1299,2421,3469,4502,5534,6578,7497,8332,9229,10195,11180,12072,12880,13764,14645,15548,16397,17281,18265
1473,2744,3941,5131,6318,7519,8575,9532,10575,11714,12867,13893,14807,15788,16741,17723,18680,19714,20878
1585,2967,4282,5576,6851,8159,9351,10445,11606,12860,14138,15292,16329,17417,18419,19449,20488,21656,22981
1625,3052,4421,5761,7089,8463,9739,10931,12177,13516,14893,16148,17274,18440,19472,20529,21618,22855,24252
1647,3097,4484,5867,7288,8756,10085,11321,12622,14019,15443,16737,17895,19085,20129,21202,22316,23573,24985
1670,3136,4538,5962,7443,8983,10385,11670,13018,14458,15915,17243,18448,19682,20757,21864,23024,24337,25799
1752,3276,4702,6142,7642,9220,10706,12107,13572,15119,16668,18081,19368,20655,21759,22893,24093,25475,27023
1796,3351,4787,6231,7736,9326,10841,12290,13809,15411,17005,18456,19773,21072,22181,23320,24529,25929,27505
1801,3360,4799,6246,7754,9347,10865,12318,13841,15448,17047,18502,19822,21124,22236,23378,24590,25993,27573
1853,3464,4954,6452,8012,9656,11224,12728,14303,15963,17615,19121,20492,21846,23008,24201,25463,26914,28544
2022,3802,5462,7130,8863,10679,12417,14092,15837,17666,19484,21148,22675,24191,25516,26873,28294,29896,31682
-1
