91,174,239,297,354,411,469,527,589,674,803,958,1121,1292,1465,1637,1808,1986,2171
177,335,462,579,694,809,925,1041,1166,1337,1593,1898,2223,2568,2918,3265,3610,3964,4328
249,474,663,841,1016,1190,1365,1540,1729,1986,2367,2821,3309,3831,4364,4892,5416,5947,6488
317,610,866,1109,1346,1581,1816,2051,2304,2643,3135,3729,4378,5075,5790,6501,7208,7918,8637
388,753,1080,1390,1692,1991,2289,2586,2903,3315,3902,4625,5427,6288,7173,8058,8941,9825,10718
468,910,1308,1685,2053,2418,2782,3145,3530,4026,4724,5584,6535,7548,8587,9628,10672,11716,12768
580,1118,1595,2047,2488,2925,3363,3797,4253,4835,5645,6640,7731,8887,10069,11256,12448,13639,14837
732,1404,1990,2537,3065,3589,4115,4627,5158,5825,6734,7848,9065,10350,11664,12986,14315,15644,16981
901,1736,2467,3135,3773,4410,5051,5662,6282,7040,8047,9271,10603,12005,13439,14882,16334,17789,19257
1080,2091,2989,3807,4589,5364,6138,6872,7605,8467,9578,10911,12354,13868,15414,16969,18532,20098,21683
1266,2457,3530,4515,5457,6382,7300,8172,9037,10020,11245,12692,14247,15870,17522,19180,20844,22510,24200
1464,2849,4107,5267,6383,7482,8574,9619,10643,11764,13113,14676,16343,18073,19828,21584,23343,25103,26890
1687,3290,4758,6120,7437,8738,10026,11253,12439,13707,15190,16875,18656,20494,22354,24212,26068,27919,29797
1933,3778,5478,7057,8579,10084,11569,12976,14325,15746,17372,19188,21090,23042,25014,26981,28940,30885,32851
2187,4284,6229,8037,9771,11481,13165,14761,16286,17872,19653,21612,23646,25719,27807,29887,31954,33995,36046
2441,4792,6988,9039,11002,12931,14820,16609,18318,20084,22036,24152,26328,28530,30738,32931,35105,37243,39378
2695,5300,7749,10052,12261,14426,16531,18516,20411,22362,24491,26765,29084,31418,33746,36049,38326,40559,42778
2949,5808,8510,11066,13527,15937,18271,20464,22550,24681,26979,29409,31877,34348,36799,39216,41599,43929,46232
3203,6316,9272,12081,14794,17450,20020,22434,24719,27030,29492,32079,34701,37318,39902,42443,44942,47376,49767
-1
