75,151,230,309,386,464,544,631,724,829,934,1037,1136,1245,1378,1512,1632,1740,1836
151,303,458,613,767,924,1081,1247,1425,1628,1833,2034,2231,2451,2714,2977,3211,3420,3604
231,462,694,926,1156,1393,1624,1860,2117,2405,2690,2971,3253,3568,3931,4292,4621,4916,5174
315,626,934,1240,1544,1858,2162,2471,2811,3185,3551,3914,4281,4683,5131,5575,5989,6364,6693
413,817,1211,1602,1997,2410,2808,3211,3645,4117,4579,5036,5494,5980,6508,7027,7515,7964,8362
519,1029,1530,2026,2521,3040,3547,4057,4591,5163,5726,6281,6830,7396,7995,8581,9138,9658,10126
631,1249,1854,2451,3042,3657,4256,4857,5483,6148,6805,7451,8083,8722,9385,10034,10660,11253,11796
728,1441,2138,2825,3505,4209,4891,5578,6297,7058,7816,8559,9283,10010,10749,11464,12157,12821,13435
809,1605,2385,3152,3908,4686,5445,6216,7018,7865,8711,9540,10355,11182,12021,12822,13590,14327,15014
881,1749,2602,3440,4267,5118,5954,6805,7687,8616,9545,10460,11369,12301,13253,14161,15031,15868,16645
946,1878,2797,3702,4597,5519,6424,7344,8303,9320,10339,11344,12348,13383,14443,15456,16438,17399,18292
1010,2002,2980,3952,4916,5907,6880,7871,8910,10025,11140,12234,13331,14464,15630,16748,17843,18938,19970
1072,2121,3157,4202,5242,6306,7352,8422,9538,10741,11953,13142,14338,15575,16851,18083,19292,20514,21685
1128,2232,3325,4440,5553,6689,7809,8959,10152,11441,12757,14049,15350,16697,18082,19429,20750,22082,23368
1182,2342,3493,4670,5847,7051,8240,9460,10727,12101,13510,14895,16299,17751,19234,20679,22099,23527,24903
1235,2451,3661,4896,6132,7398,8650,9934,11267,12712,14195,15655,17144,18688,20262,21791,23308,24865,26348
1289,2562,3831,5122,6410,7730,9039,10382,11776,13283,14833,16358,17915,19539,21198,22804,24414,26135,27779
1347,2680,4010,5355,6686,8051,9413,10813,12263,13825,15433,17017,18641,20339,22078,23763,25471,27371,29222
1417,2826,4239,5662,7064,8507,9958,11454,13002,14667,16382,18075,19814,21625,23480,25280,27119,29213,31299
-1
