187,375,574,768,953,1154,1359,1555,1753,1956,2151,2335,2522,2711,2900,3089,3271,3456,3650
367,739,1133,1522,1894,2289,2693,3085,3479,3885,4280,4651,5020,5385,5747,6113,6464,6826,7218
530,1073,1653,2239,2807,3388,3965,4527,5095,5684,6263,6809,7353,7895,8430,8963,9491,10044,10637
707,1440,2215,2999,3771,4551,5311,6050,6796,7565,8326,9055,9786,10522,11250,11967,12691,13449,14248
896,1819,2791,3768,4734,5714,6667,7588,8521,9479,10431,11356,12282,13213,14137,15053,15976,16932,17926
1083,2188,3350,4525,5686,6863,8014,9124,10246,11387,12518,13633,14754,15875,16982,18087,19206,20358,21540
1265,2551,3902,5280,6645,8023,9369,10665,11972,13290,14591,15885,17197,18502,19781,21062,22362,23701,25069
1446,2915,4455,6020,7578,9148,10677,12158,13652,15152,16626,18090,19584,21067,22516,23971,25452,26981,28532
1631,3288,5019,6767,8511,10260,11957,13616,15293,16967,18612,20245,21923,23596,25227,26861,28522,30239,31977
1824,3675,5602,7543,9477,11410,13289,15137,17003,18851,20665,22467,24321,26181,28002,29825,31674,33582,35509
2025,4070,6189,8323,10448,12570,14637,16673,18728,20763,22767,24765,26807,28847,30859,32877,34925,37029,39135
2222,4466,6777,9100,11415,13726,15977,18197,20439,22658,24852,27052,29293,31520,33721,35932,38176,40479,42779
2404,4837,7336,9846,12350,14848,17281,19684,22116,24531,26921,29317,31754,34173,36561,38963,41400,43896,46392
2583,5196,7884,10573,13259,15947,18570,21162,23786,26394,28978,31566,34196,36805,39385,41978,44604,47290,49977
2757,5527,8366,11211,14074,16958,19776,22558,25378,28181,30956,33735,36555,39346,42114,44892,47698,50574,53461
2935,5856,8817,11802,14833,17904,20915,23893,26910,29910,32878,35852,38863,41825,44767,47728,50719,53786,56870
3112,6199,9323,12496,15718,18977,22183,25358,28564,31755,34915,38085,41288,44428,47554,50707,53889,57146,60426
3274,6530,9841,13212,16625,20064,23451,26812,30201,33577,36922,40280,43673,47007,50341,53703,57087,60539,64016
3450,6883,10375,13921,17514,21122,24671,28205,31780,35345,38880,42430,46017,49556,53102,56672,60263,63906,67565
-1
