55,99,133,167,205,241,267,305,348,383,420,456,494,532,564,593,628,663,697
125,212,276,343,424,504,566,647,730,801,876,949,1025,1102,1173,1236,1302,1368,1436
203,327,414,503,615,722,816,933,1049,1149,1256,1364,1467,1570,1670,1763,1854,1946,2049
240,381,477,578,705,821,929,1065,1204,1320,1443,1574,1694,1814,1932,2041,2144,2251,2375
263,424,533,644,779,900,1015,1158,1303,1422,1549,1685,1812,1939,2063,2176,2283,2398,2533
283,465,587,701,837,959,1075,1219,1365,1488,1623,1768,1907,2047,2185,2310,2429,2565,2725
318,525,662,782,923,1052,1171,1319,1473,1614,1769,1936,2095,2254,2415,2560,2693,2848,3030
341,561,706,831,980,1121,1248,1403,1570,1736,1921,2116,2294,2467,2641,2800,2956,3132,3340
351,580,731,864,1026,1179,1320,1492,1682,1877,2091,2309,2512,2708,2901,3077,3258,3458,3687
379,635,807,965,1159,1336,1496,1690,1909,2136,2380,2620,2844,3070,3300,3510,3721,3947,4201
417,709,910,1092,1310,1508,1692,1912,2158,2419,2699,2965,3218,3473,3737,3984,4228,4479,4757
450,772,1007,1219,1468,1697,1909,2154,2429,2732,3046,3336,3615,3898,4191,4474,4751,5026,5329
479,831,1097,1337,1617,1875,2111,2381,2680,3012,3360,3678,3983,4291,4608,4922,5225,5525,5857
507,883,1172,1435,1747,2034,2291,2582,2902,3253,3626,3973,4305,4639,4975,5313,5638,5963,6317
543,942,1252,1533,1866,2174,2446,2749,3080,3436,3819,4182,4528,4878,5228,5586,5933,6279,6649
559,985,1323,1614,1953,2266,2541,2846,3178,3534,3918,4282,4630,4983,5337,5701,6053,6403,6776
608,1088,1452,1752,2099,2419,2697,3006,3341,3699,4084,4448,4797,5150,5504,5868,6220,6571,6944
665,1183,1563,1881,2249,2581,2873,3192,3533,3895,4284,4651,5002,5358,5714,6080,6432,6783,7156
708,1257,1659,1997,2384,2733,3049,3385,3737,4107,4506,4884,5242,5606,5966,6333,6685,7036,7409
-1
