82,175,280,393,516,647,784,923,1062,1200,1341,1484,1630,1778,1928,2077,2215,2335,2439
164,349,554,764,989,1235,1494,1760,2032,2301,2572,2838,3095,3338,3583,3835,4083,4314,4528
245,556,916,1215,1511,1827,2152,2503,2889,3278,3662,4029,4407,4732,5050,5389,5734,6069,6374
348,803,1325,1728,2100,2483,2870,3282,3740,4235,4708,5178,5690,6093,6464,6864,7281,7695,8075
415,938,1537,1998,2408,2832,3266,3733,4255,4873,5435,5970,6563,7029,7434,7876,8337,8802,9266
496,1089,1733,2247,2700,3182,3681,4216,4811,5561,6238,6832,7501,8040,8512,9033,9571,10125,10692
575,1250,1964,2552,3085,3641,4207,4806,5487,6371,7179,7840,8587,9203,9759,10373,11017,11689,12363
659,1439,2246,2923,3544,4189,4843,5510,6288,7306,8246,9003,9828,10543,11201,11926,12701,13496,14286
749,1639,2552,3326,4042,4776,5508,6259,7131,8280,9351,10226,11150,11958,12718,13555,14444,15360,16268
834,1819,2832,3704,4520,5355,6182,7017,7983,9260,10468,11460,12491,13401,14279,15247,16278,17325,18345
917,1990,3102,4084,5012,5934,6840,7765,8828,10233,11579,12685,13816,14814,15791,16885,18052,19220,20344
1007,2163,3368,4451,5464,6463,7456,8448,9585,11080,12516,13692,14913,16022,17094,18291,19574,20848,22064
1171,2407,3695,4865,5958,7041,8117,9181,10387,11945,13449,14713,16041,17262,18440,19737,21127,22498,23802
1400,2715,4082,5341,6519,7676,8826,9964,11250,12899,14504,15877,17316,18633,19895,21290,22790,24257,25650
1640,3045,4490,5840,7096,8309,9511,10703,12052,13774,15453,16894,18392,19774,21115,22613,24223,25784,27266
1878,3388,4911,6347,7684,8977,10263,11536,12969,14771,16533,18069,19667,21155,22607,24215,25929,27582,29149
2114,3733,5331,6847,8264,9645,11026,12390,13907,15785,17626,19256,20963,22569,24134,25842,27647,29382,31026
2311,4012,5683,7272,8763,10225,11705,13178,14805,16786,18738,20494,22333,24055,25720,27514,29394,31197,32921
2416,4196,5934,7587,9144,10678,12250,13830,15573,17675,19752,21640,23601,25427,27178,29045,30986,32848,34663
1
