50,103,168,239,322,414,505,597,684,766,848,929,1000,1060,1115,1174,1231,1282,1328
101,205,327,463,620,796,970,1144,1311,1468,1623,1775,1909,2024,2130,2241,2346,2442,2530
159,320,500,694,911,1152,1391,1630,1863,2083,2298,2510,2700,2869,3030,3196,3351,3496,3628
218,441,684,939,1220,1528,1835,2143,2443,2727,3002,3267,3506,3724,3940,4166,4379,4578,4762
284,574,878,1194,1542,1920,2302,2685,3054,3405,3740,4058,4345,4608,4875,5157,5425,5672,5903
346,700,1066,1449,1863,2302,2745,3192,3632,4056,4453,4827,5167,5483,5807,6148,6470,6766,7045
406,818,1241,1691,2171,2671,3168,3669,4175,4670,5130,5563,5961,6336,6721,7123,7503,7853,8183
467,936,1415,1926,2465,3027,3589,4157,4735,5300,5823,6316,6773,7211,7660,8122,8561,8970,9358
530,1059,1593,2155,2746,3367,3993,4628,5275,5905,6487,7034,7549,8052,8566,9086,9582,10050,10500
600,1199,1796,2412,3057,3739,4432,5133,5841,6533,7176,7780,8349,8903,9467,10036,10583,11105,11609
671,1345,2019,2708,3423,4171,4931,5700,6469,7217,7917,8577,9197,9799,10411,11027,11620,12191,12745
744,1492,2239,3000,3784,4593,5415,6250,7080,7881,8632,9344,10017,10674,11340,12005,12644,13263,13867
807,1619,2429,3249,4089,4952,5833,6732,7625,8482,9282,10042,10766,11476,12196,12912,13603,14275,14930
873,1752,2631,3514,4411,5332,6275,7240,8202,9124,9980,10794,11571,12333,13108,13878,14623,15346,16049
943,1891,2841,3795,4758,5746,6759,7792,8821,9812,10739,11625,12468,13287,14115,14937,15740,16520,17275
1006,2015,3023,4037,5064,6119,7200,8299,9393,10451,11443,12393,13295,14169,15049,15921,16784,17628,18440
1074,2150,3222,4302,5399,6526,7677,8845,10006,11131,12185,13191,14144,15070,16002,16925,17844,18749,19615
1140,2281,3418,4567,5735,6934,8154,9391,10619,11808,12918,13975,14977,15954,16942,17925,18905,19872,20798
1205,2409,3609,4822,6052,7312,8592,9892,11183,12430,13591,14696,15744,16770,17813,18854,19895,20925,21916
-1
