60,128,205,290,376,469,569,668,777,882,992,1102,1212,1329,1449,1569,1690,1808,1920
126,266,416,574,731,897,1080,1266,1467,1662,1873,2083,2284,2487,2690,2900,3122,3344,3567
192,391,594,803,999,1197,1423,1668,1936,2205,2500,2783,3049,3302,3546,3807,4099,4402,4716
250,495,730,964,1186,1412,1666,1946,2260,2599,2980,3323,3626,3912,4199,4486,4809,5164,5552
298,583,858,1135,1397,1674,1963,2276,2634,3062,3543,3949,4302,4633,4976,5295,5656,6067,6514
360,699,1028,1362,1694,2043,2395,2760,3175,3701,4293,4779,5205,5594,6010,6403,6841,7336,7869
435,852,1254,1666,2078,2513,2956,3392,3875,4494,5190,5774,6301,6777,7267,7738,8264,8857,9496
510,1010,1502,2008,2524,3067,3611,4120,4673,5389,6186,6871,7511,8101,8702,9276,9903,10603,11352
584,1169,1756,2365,2993,3639,4255,4827,5454,6276,7177,7966,8719,9427,10143,10832,11574,12392,13259
654,1323,2005,2720,3444,4148,4834,5476,6182,7111,8116,9004,9853,10655,11477,12275,13133,14074,15063
717,1463,2236,3040,3819,4570,5316,6026,6814,7848,8959,9945,10896,11764,12661,13555,14522,15590,16698
774,1590,2439,3294,4123,4931,5725,6484,7336,8445,9638,10696,11705,12658,13622,14576,15629,16801,18018
828,1710,2625,3525,4418,5296,6151,6960,7860,9019,10272,11404,12497,13552,14612,15629,16737,17991,19297
881,1830,2813,3762,4729,5686,6620,7511,8484,9708,11048,12280,13480,14638,15800,16915,18081,19401,20790
933,1950,3003,3990,4999,6002,6983,7936,8971,10255,11664,12977,14254,15504,16758,17948,19185,20573,22045
987,2069,3199,4232,5278,6307,7341,8374,9489,10835,12311,13695,15037,16327,17648,18908,20210,21686,23242
1039,2183,3396,4505,5613,6695,7776,8869,10064,11494,13047,14503,15906,17269,18681,20028,21413,22986,24630
1087,2286,3574,4769,5959,7100,8242,9406,10675,12183,13821,15374,16870,18329,19839,21279,22754,24417,26146
1134,2382,3731,5003,6280,7487,8688,9922,11267,12853,14574,16213,17804,19360,20965,22502,24067,25814,27618
1
