44,88,122,154,189,240,321,421,540,669,800,921,1033,1127,1205,1281,1382,1493,1599
104,210,313,432,550,670,821,1011,1240,1494,1750,1981,2185,2372,2557,2760,3000,3245,3470
176,353,530,726,925,1139,1383,1661,1997,2376,2760,3109,3420,3711,3994,4293,4648,5019,5367
252,483,691,924,1151,1407,1734,2095,2535,3048,3575,4044,4450,4809,5126,5465,5878,6305,6746
322,609,880,1189,1480,1821,2242,2687,3226,3880,4563,5167,5682,6131,6524,6945,7469,8005,8559
404,770,1123,1519,1907,2350,2882,3417,4051,4840,5673,6424,7060,7616,8114,8651,9307,9987,10691
490,953,1412,1917,2413,2971,3612,4240,4968,5889,6873,7775,8559,9245,9863,10525,11326,12172,13041
579,1142,1720,2349,2970,3649,4396,5118,5940,6995,8132,9188,10128,10958,11719,12524,13479,14499,15536
663,1322,2013,2768,3520,4322,5163,5971,6896,8088,9376,10577,11662,12636,13542,14494,15606,16797,17995
747,1498,2298,3179,4060,4964,5881,6777,7811,9141,10584,11923,13134,14228,15274,16370,17642,19001,20357
831,1670,2573,3575,4571,5546,6538,7518,8639,10084,11650,13126,14476,15662,16835,18069,19491,21005,22510
920,1845,2844,3957,5054,6109,7164,8191,9372,10883,12517,14056,15500,16798,18091,19457,21022,22682,24331
1008,2014,3102,4316,5517,6674,7818,8931,10212,11825,13582,15248,16826,18264,19681,21175,22878,24679,26463
1098,2181,3350,4657,5962,7218,8455,9666,11061,12785,14673,16482,18205,19784,21337,22960,24791,26722,28637
1189,2347,3593,4983,6381,7702,9004,10271,11726,13536,15506,17420,19265,20963,22643,24394,26351,28412,30456
1271,2502,3824,5294,6777,8151,9497,10824,12351,14232,16277,18263,20172,21925,23698,25570,27654,29843,32012
1324,2622,4016,5563,7130,8582,9991,11378,12996,14975,17124,19215,21223,23083,24952,26941,29148,31460,33747
1349,2702,4158,5772,7416,8945,10425,11880,13563,15607,17832,20013,22129,24110,26094,28192,30510,32931,35322
1365,2757,4267,5940,7653,9256,10811,12346,14124,16267,18587,20870,23103,25206,27307,29510,31922,34434,36916
1
