119,249,378,507,655,802,941,1065,1180,1307,1455,1621,1803,1982,2121,2212,2303,2375,2425
252,518,777,1033,1319,1611,1902,2156,2384,2636,2931,3253,3599,3954,4235,4415,4583,4717,4815
372,768,1163,1545,1960,2386,2820,3207,3554,3933,4380,4861,5359,5878,6278,6516,6733,6916,7061
489,1008,1537,2056,2608,3173,3750,4268,4736,5244,5844,6493,7148,7814,8298,8580,8840,9067,9255
631,1286,1942,2595,3288,3989,4704,5366,5972,6629,7389,8201,9009,9809,10363,10685,10988,11258,11490
775,1573,2365,3155,3990,4834,5690,6502,7254,8060,8970,9944,10922,11872,12497,12857,13202,13515,13789
897,1822,2746,3667,4626,5594,6581,7523,8402,9338,10385,11531,12694,13817,14529,14925,15313,15672,15991
1025,2077,3132,4187,5275,6377,7506,8581,9585,10655,11847,13170,14518,15815,16643,17081,17517,17930,18300
1165,2351,3543,4738,5956,7193,8466,9681,10807,11986,13285,14758,16290,17760,18726,19220,19702,20165,20584
1317,2648,3980,5322,6673,8019,9403,10742,11991,13275,14679,16304,18027,19692,20833,21414,21942,22449,22914
1449,2916,4389,5874,7364,8836,10348,11836,13242,14676,16231,18030,19946,21806,23138,23856,24476,25052,25573
1508,3041,4633,6268,7904,9518,11164,12791,14340,15917,17611,19565,21664,23702,25209,26055,26776,27457,28088
1546,3115,4808,6590,8381,10158,11945,13698,15385,17105,18939,21045,23323,25546,27240,28230,29063,29858,30615
1633,3284,5099,7030,8971,10905,12852,14748,16576,18450,20426,22686,25156,27580,29468,30609,31559,32469,33346
1783,3557,5461,7496,9573,11654,13780,15836,17794,19814,21924,24314,26944,29547,31620,32894,33921,34917,35893
1945,3830,5795,7922,10117,12340,14630,16843,18944,21102,23329,25820,28530,31217,33422,34832,35953,37025,38081
2060,4023,6060,8303,10625,12988,15406,17740,19965,22242,24572,27173,29963,32708,34998,36537,37814,39012,40156
2105,4106,6215,8582,11037,13529,16036,18436,20768,23165,25594,28309,31228,34094,36518,38196,39635,40988,42227
2139,4175,6340,8806,11380,14005,16624,19080,21535,24114,26709,29549,32579,35569,38137,39955,41570,43121,44532
-1
