111,220,322,416,511,605,692,777,870,964,1047,1128,1212,1300,1388,1474,1560,1654,1751
228,465,692,889,1091,1289,1473,1661,1867,2066,2236,2402,2572,2748,2924,3098,3270,3453,3641
390,787,1161,1488,1823,2142,2443,2773,3132,3457,3734,4010,4279,4546,4812,5077,5339,5608,5881
584,1153,1678,2170,2677,3148,3592,4083,4607,5079,5494,5902,6286,6657,7024,7384,7736,8094,8456
785,1542,2250,2928,3631,4285,4893,5552,6243,6867,7427,7961,8459,8942,9423,9889,10338,10791,11250
1000,1965,2874,3751,4672,5534,6334,7182,8045,8834,9564,10255,10896,11509,12118,12715,13278,13832,14386
1223,2415,3555,4662,5820,6903,7906,8959,10012,10978,11891,12767,13588,14361,15109,15838,16522,17187,17841
1437,2847,4219,5560,6959,8275,9498,10771,12035,13206,14324,15403,16417,17366,18272,19150,19974,20775,21566
1669,3311,4925,6510,8149,9695,11145,12649,14137,15529,16854,18144,19366,20512,21600,22652,23649,24626,25597
1914,3800,5657,7486,9367,11139,12810,14548,16269,17892,19441,20954,22399,23764,25060,26313,27519,28702,29867
2159,4287,6379,8440,10562,12573,14480,16458,18415,20276,22063,23808,25485,27078,28589,30057,31490,32898,34263
2398,4767,7100,9398,11761,14017,16171,18392,20583,22679,24703,26689,28610,30444,32176,33855,35506,37130,38686
2638,5247,7819,10351,12947,15445,17842,20300,22715,25028,27263,29475,31628,33699,35651,37535,39382,41203,42955
2881,5725,8518,11261,14078,16812,19440,22125,24758,27273,29707,32130,34499,36800,38979,41076,43120,45128,47054
3121,6187,9179,12118,15142,18097,20946,23853,26708,29431,32054,34663,37223,39729,42124,44435,46677,48867,50956
3337,6601,9771,12876,16070,19222,22287,25428,28514,31445,34243,37014,39742,42436,45035,47552,49986,52358,54608
3541,6996,10340,13597,16935,20257,23516,26875,30181,33316,36298,39230,42106,44961,47739,50448,53072,55614,58003
3723,7351,10847,14238,17698,21154,24566,28099,31586,34905,38066,41149,44158,47139,50058,52930,55723,58419,60941
3891,7680,11327,14860,18445,22024,25574,29252,32890,36382,39730,42987,46148,49260,52309,55322,58264,61112,63778
-1
