101,208,301,383,461,544,636,724,820,921,1008,1088,1161,1246,1345,1448,1529,1601,1684
203,416,600,761,916,1081,1266,1439,1625,1827,1998,2161,2314,2484,2677,2881,3043,3198,3371
298,617,891,1132,1370,1621,1895,2149,2419,2708,2951,3196,3433,3687,3966,4257,4498,4744,5015
379,798,1155,1476,1797,2137,2493,2822,3170,3534,3850,4171,4479,4800,5160,5533,5855,6194,6560
456,959,1387,1779,2165,2580,3014,3417,3839,4284,4685,5082,5455,5838,6273,6718,7120,7552,8010
534,1110,1601,2053,2497,2973,3476,3959,4467,5003,5493,5960,6398,6848,7351,7862,8338,8852,9394
617,1269,1831,2346,2853,3393,3969,4536,5129,5747,6324,6867,7381,7906,8483,9074,9630,10223,10846
699,1429,2069,2654,3232,3843,4496,5144,5816,6512,7182,7808,8403,9010,9673,10353,10996,11680,12396
771,1570,2288,2943,3592,4282,5022,5751,6500,7279,8044,8758,9439,10133,10893,11663,12385,13153,13962
846,1723,2528,3254,3974,4749,5583,6394,7218,8082,8938,9748,10520,11292,12144,13009,13810,14653,15545
932,1902,2801,3609,4409,5264,6188,7082,7984,8932,9871,10775,11628,12467,13407,14377,15266,16188,17166
1012,2072,3064,3950,4828,5763,6774,7751,8731,9759,10778,11766,12696,13609,14635,15702,16674,17672,18735
1087,2223,3299,4261,5213,6227,7333,8399,9455,10553,11644,12710,13718,14707,15815,16969,18014,19088,20233
1159,2365,3520,4566,5587,6670,7879,9046,10174,11342,12506,13646,14729,15786,16968,18198,19313,20466,21687
1230,2503,3728,4853,5943,7088,8384,9647,10850,12101,13345,14570,15738,16860,18114,19417,20599,21830,23127
1304,2646,3938,5131,6294,7500,8860,10205,11485,12817,14143,15458,16715,17902,19226,20609,21865,23167,24537
1376,2791,4149,5404,6636,7899,9317,10744,12099,13507,14921,16310,17642,18898,20293,21753,23086,24455,25893
1448,2938,4357,5673,6962,8278,9757,11254,12674,14156,15660,17122,18523,19849,21315,22851,24264,25698,27199
1524,3091,4573,5950,7294,8676,10230,11790,13273,14836,16424,17958,19423,20809,22341,23951,25446,26952,28521
-1
