26,79,155,248,348,453,568,687,811,938,1066,1200,1338,1477,1621,1758,1887,1993,2054
73,192,342,501,663,827,1008,1199,1424,1679,1935,2181,2421,2660,2907,3152,3397,3623,3777
133,316,521,747,986,1220,1463,1722,2031,2399,2776,3113,3420,3721,4024,4330,4652,4968,5225
197,448,722,1009,1293,1572,1878,2212,2607,3082,3577,4019,4411,4782,5155,5544,5966,6389,6752
262,572,885,1204,1506,1825,2178,2584,3062,3652,4282,4834,5303,5714,6105,6521,6986,7493,7964
334,715,1096,1480,1841,2228,2651,3145,3711,4422,5193,5864,6427,6906,7339,7820,8362,8953,9535
418,892,1364,1844,2306,2793,3315,3905,4568,5400,6314,7111,7794,8377,8914,9503,10158,10868,11579
507,1084,1666,2261,2841,3445,4083,4779,5542,6489,7543,8477,9296,10016,10683,11405,12195,13048,13897
589,1264,1962,2684,3393,4127,4887,5681,6529,7584,8770,9833,10788,11651,12463,13329,14267,15269,16256
665,1428,2232,3072,3909,4775,5647,6515,7443,8613,9937,11121,12190,13192,14148,15163,16248,17386,18498
736,1580,2482,3436,4398,5378,6328,7276,8279,9540,10972,12265,13441,14567,15665,16822,18045,19312,20539
805,1722,2709,3764,4835,5915,6931,7939,8988,10310,11809,13165,14438,15681,16912,18203,19553,20937,22273
867,1850,2910,4052,5222,6401,7510,8600,9736,11164,12774,14236,15630,17006,18363,19777,21240,22735,24179
932,1980,3108,4323,5577,6851,8057,9245,10486,12028,13752,15341,16866,18375,19859,21386,22960,24564,26108
995,2109,3306,4590,5915,7258,8537,9792,11092,12706,14504,16172,17805,19425,21020,22655,24339,26051,27665
1052,2232,3496,4851,6238,7617,8926,10217,11572,13249,15110,16821,18493,20172,21860,23603,25395,27211,28860
1088,2329,3657,5081,6535,7969,9324,10673,12105,13870,15821,17614,19368,21135,22915,24763,26658,28557,30216
1104,2394,3782,5269,6788,8288,9704,11112,12609,14439,16461,18340,20196,22067,23942,25883,27871,29801,31469
1118,2446,3887,5433,7013,8578,10064,11547,13123,15037,17152,19134,21098,23072,25043,27072,29109,31049,32727
1
