255,510,764,1018,1271,1524,1777,2031,2285,2540,2795,3049,3299,3519,3686,3819,3946,4072,4197
509,1018,1524,2029,2531,3031,3532,4038,4545,5054,5563,6069,6564,6995,7323,7588,7843,8097,8348
747,1490,2220,2938,3645,4345,5057,5791,6535,7285,8032,8769,9473,10077,10547,10942,11325,11707,12085
924,1837,2724,3591,4442,5286,6152,7057,7986,8924,9853,10761,11618,12359,12958,13481,13992,14501,15007
1060,2106,3122,4117,5097,6071,7068,8108,9176,10253,11319,12361,13348,14216,14942,15593,16233,16869,17503
1188,2362,3505,4627,5734,6835,7959,9127,10323,11528,12723,13893,15007,16002,16855,17634,18402,19165,19926
1315,2616,3885,5134,6368,7596,8847,10143,11467,12800,14123,15422,16664,17785,18778,19694,20589,21480,22377
1440,2865,4259,5634,6993,8346,9724,11148,12600,14061,15512,16938,18298,19535,20672,21721,22728,23734,24771
1564,3112,4629,6128,7611,9088,10591,12141,13720,15308,16886,18431,19887,21208,22450,23644,24791,25906,27074
1686,3357,4996,6617,8223,9823,11449,13123,14828,16544,18253,19910,21465,22872,24230,25600,26889,28142,29497
1808,3601,5361,7104,8832,10555,12304,14102,15933,17784,19642,21426,23130,24645,26100,27586,28977,30339,31822
1931,3847,5728,7593,9442,11288,13161,15083,17041,19044,21072,22981,24829,26467,28031,29660,31190,32653,34258
2053,4090,6091,8078,10049,12018,14015,16062,18151,20327,22545,24566,26544,28333,30043,31845,33512,35119,36930
2174,4332,6453,8561,10654,12746,14867,17039,19261,21619,24050,26208,28306,30210,32020,33923,35682,37421,39404
2294,4572,6813,9043,11258,13473,15718,18015,20366,22894,25556,27904,30119,32136,34034,36008,37838,39654,41726
2413,4810,7171,9522,11859,14197,16565,18986,21462,24159,27060,29641,32037,34217,36228,38317,40246,42149,44341
2532,5048,7528,9999,12457,14917,17407,19952,22556,25427,28562,31375,33949,36261,38411,40691,42758,44788,47185
2652,5288,7887,10478,13057,15639,18251,20922,23658,26671,29991,33007,35698,38094,40378,42820,44992,47138,49714
2773,5528,8246,10957,13655,16358,19092,21887,24743,27864,31343,34553,37344,39807,42172,44698,46945,49166,51830
-1
