89,177,292,424,558,672,775,923,1108,1318,1520,1671,1774,1873,1959,2033,2081,2129,2188
186,398,675,984,1313,1628,1885,2161,2510,2913,3309,3619,3841,4046,4285,4525,4714,4884,5019
307,638,1036,1434,1845,2268,2679,3121,3615,4202,4789,5241,5603,5942,6301,6642,6945,7243,7464
451,891,1355,1857,2312,2802,3354,3960,4603,5379,6149,6724,7226,7675,8075,8483,8842,9228,9552
611,1187,1771,2408,3000,3610,4307,5090,5875,6829,7767,8468,9114,9692,10193,10696,11134,11613,12071
772,1507,2261,3089,3872,4668,5558,6545,7470,8593,9692,10512,11343,12088,12756,13428,14012,14621,15218
929,1844,2794,3838,4838,5851,6945,8116,9171,10450,11702,12628,13640,14580,15454,16328,17094,17864,18601
1086,2182,3331,4595,5813,7035,8327,9663,10842,12274,13670,14698,15869,17006,18085,19171,20130,21069,21953
1247,2527,3880,5363,6798,8245,9745,11232,12529,14113,15658,16786,18110,19451,20741,22035,23185,24288,25316
1400,2846,4402,6100,7764,9443,11147,12750,14182,15941,17651,18887,20371,21930,23444,24943,26285,27554,28720
1548,3169,4906,6807,8690,10571,12455,14181,15745,17667,19528,20872,22491,24256,25981,27677,29201,30626,31916
1688,3478,5401,7498,9579,11657,13713,15563,17249,19291,21259,22711,24459,26416,28339,30228,31923,33497,34898
1822,3770,5871,8155,10431,12692,14910,16913,18759,20960,23072,24656,26551,28673,30783,32848,34699,36403,37905
1954,4056,6327,8781,11222,13649,16030,18206,20235,22613,24888,26619,28650,30914,33185,35411,37407,39225,40823
2080,4331,6771,9381,11976,14555,17089,19420,21609,24152,26580,28453,30618,33010,35423,37808,39941,41875,43567
2197,4584,7189,9959,12683,15364,17978,20392,22671,25310,27818,29763,32013,34516,37074,39616,41875,43922,45697
2295,4807,7559,10488,13353,16172,18893,21413,23837,26626,29229,31255,33612,36246,38960,41643,44015,46164,47992
2367,4994,7878,10953,13955,16906,19762,22417,24965,27874,30590,32730,35206,37968,40824,43629,46109,48337,50188
2430,5156,8164,11370,14501,17584,20574,23378,26076,29120,31962,34225,36823,39710,42692,45609,48184,50456,52328
1
