107,205,296,386,471,556,645,731,820,901,976,1051,1126,1209,1300,1390,1479,1573,1673
201,385,553,718,879,1039,1201,1361,1523,1678,1832,1990,2143,2302,2477,2659,2844,3032,3229
276,536,771,993,1220,1446,1677,1907,2135,2357,2583,2817,3046,3280,3534,3796,4066,4348,4646
377,746,1062,1343,1636,1939,2248,2550,2849,3141,3437,3746,4053,4361,4689,5025,5377,5757,6160
469,925,1316,1662,2026,2405,2786,3157,3534,3909,4281,4668,5051,5432,5836,6247,6681,7159,7657
542,1087,1569,1996,2429,2872,3318,3759,4214,4678,5136,5613,6082,6546,7037,7531,8051,8622,9216
629,1269,1838,2348,2859,3377,3899,4416,4951,5510,6073,6657,7227,7789,8378,8962,9576,10245,10941
728,1460,2123,2727,3324,3924,4524,5119,5736,6391,7063,7750,8434,9107,9802,10480,11190,11960,12750
828,1668,2434,3125,3804,4491,5178,5858,6564,7317,8093,8878,9666,10447,11258,12039,12846,13712,14596
949,1898,2757,3545,4327,5113,5896,6671,7475,8327,9201,10080,10962,11855,12790,13672,14575,15542,16529
1065,2121,3092,3996,4890,5774,6655,7527,8424,9374,10347,11316,12299,13296,14340,15332,16348,17421,18510
1182,2356,3447,4473,5473,6454,7435,8399,9385,10433,11514,12580,13660,14749,15898,17008,18131,19309,20503
1309,2602,3813,4954,6052,7137,8219,9271,10354,11506,12701,13867,15039,16223,17473,18690,19924,21213,22514
1423,2833,4173,5417,6613,7811,9006,10158,11346,12593,13891,15150,16413,17693,19041,20362,21704,23101,24514
1522,3057,4510,5856,7161,8480,9791,11041,12328,13665,15063,16412,17766,19144,20592,22009,23451,24953,26480
1639,3305,4874,6326,7744,9167,10584,11935,13331,14765,16267,17713,19166,20643,22187,23700,25244,26856,28495
1790,3597,5284,6840,8368,9887,11418,12884,14393,15929,17539,19101,20662,22243,23890,25511,27170,28894,30646
1927,3842,5636,7304,8949,10578,12225,13798,15417,17053,18771,20447,22114,23805,25565,27314,29094,30932,32799
2037,4051,5960,7761,9555,11316,13098,14795,16527,18266,20094,21874,23644,25443,27320,29186,31077,33028,35007
-1
