76,173,296,441,618,825,1031,1220,1378,1498,1656,1881,2118,2356,2594,2833,3070,3296,3507
137,312,539,814,1149,1537,1924,2279,2572,2803,3129,3583,4055,4529,5002,5470,5917,6319,6680
182,413,713,1078,1517,2017,2523,2988,3365,3680,4146,4784,5441,6096,6738,7360,7928,8415,8852
220,495,846,1261,1753,2304,2872,3404,3839,4213,4756,5492,6245,6987,7703,8393,9025,9577,10078
249,556,948,1411,1959,2565,3193,3790,4293,4730,5333,6147,6979,7793,8577,9329,10021,10640,11204
289,636,1075,1600,2224,2904,3597,4253,4827,5334,6008,6912,7824,8714,9578,10400,11156,11843,12477
372,801,1325,1943,2656,3403,4145,4843,5473,6042,6786,7777,8766,9731,10672,11566,12395,13158,13877
496,1044,1686,2427,3239,4040,4821,5562,6241,6865,7669,8733,9810,10876,11918,12915,13856,14732,15571
620,1289,2053,2919,3829,4679,5494,6280,7016,7710,8590,9739,10934,12150,13349,14503,15606,16646,17648
737,1525,2414,3406,4425,5358,6249,7123,7966,8786,9793,11060,12398,13784,15158,16486,17764,18980,20159
850,1756,2769,3891,5041,6104,7125,8137,9134,10115,11283,12704,14203,15765,17317,18823,20280,21676,23031
963,1989,3128,4382,5664,6870,8039,9201,10355,11497,12829,14419,16093,17836,19570,21259,22900,24479,26009
1075,2219,3482,4866,6277,7623,8941,10256,11566,12869,14368,16130,17980,19900,21813,23684,25512,27274,28979
1183,2441,3825,5332,6868,8351,9814,11279,12746,14209,15874,17804,19820,21908,23993,26040,28049,29992,31876
1293,2667,4174,5805,7468,9084,10686,12290,13902,15515,17336,19425,21597,23839,26078,28280,30447,32546,34583
1402,2891,4519,6274,8056,9775,11477,13179,14891,16606,18527,20716,22988,25328,27657,29943,32195,34375,36488
1508,3106,4853,6734,8626,10411,12159,13905,15665,17428,19400,21644,23975,26381,28782,31146,33488,35771,37991
1610,3313,5179,7185,9191,11066,12896,14735,16601,18482,20585,22971,25451,28014,30579,33116,35640,38113,40526
1720,3534,5520,7647,9784,11822,13834,15865,17925,20006,22314,24907,27595,30365,33133,35871,38592,41258,43860
-1
