94,202,338,486,637,795,965,1147,1332,1515,1694,1868,2041,2213,2383,2550,2705,2848,2988
179,370,608,865,1130,1409,1706,2027,2358,2685,3001,3304,3603,3899,4195,4494,4774,5029,5278
278,547,863,1207,1557,1927,2313,2723,3156,3590,4006,4403,4796,5181,5565,5962,6343,6694,7043
397,763,1159,1588,2020,2480,2963,3464,3990,4524,5045,5554,6069,6574,7067,7566,8051,8507,8964
519,996,1481,1995,2519,3079,3670,4274,4900,5535,6155,6765,7392,8022,8636,9245,9841,10411,10982
624,1218,1815,2419,3028,3677,4366,5069,5798,6539,7263,7981,8710,9442,10165,10873,11558,12224,12901
717,1416,2135,2846,3547,4293,5090,5896,6725,7576,8399,9220,10051,10875,11697,12497,13257,14003,14778
819,1618,2451,3279,4085,4931,5828,6739,7668,8629,9558,10477,11409,12343,13282,14200,15069,15909,16774
912,1798,2730,3673,4590,5546,6547,7560,8583,9641,10675,11691,12725,13773,14835,15867,16848,17802,18769
1011,1987,3005,4045,5069,6138,7251,8372,9503,10666,11809,12932,14067,15215,16403,17557,18637,19694,20767
1123,2207,3317,4443,5562,6732,7956,9193,10445,11723,12979,14214,15459,16707,18011,19288,20468,21614,22784
1242,2450,3680,4919,6144,7408,8737,10090,11467,12865,14229,15564,16912,18259,19666,21056,22348,23599,24870
1349,2668,4012,5368,6709,8078,9508,10965,12457,13975,15451,16888,18335,19782,21292,22791,24199,25574,26961
1453,2879,4327,5789,7242,8729,10271,11833,13431,15060,16647,18196,19754,21314,22943,24562,26088,27588,29089
1562,3098,4656,6229,7791,9393,11049,12724,14432,16167,17862,19519,21185,22855,24596,26327,27961,29574,31178
1663,3302,4969,6656,8329,10043,11813,13598,15409,17242,19038,20791,22549,24320,26166,27997,29729,31452,33173
1760,3497,5265,7055,8827,10641,12507,14384,16295,18228,20119,21968,23820,25693,27651,29593,31432,33270,35121
1868,3707,5578,7471,9335,11240,13189,15145,17147,19174,21156,23105,25064,27040,29106,31162,33116,35068,37032
1979,3924,5895,7881,9825,11825,13877,15935,18041,20178,22267,24328,26409,28512,30701,32876,34944,37003,39065
-1
