83,176,271,369,479,603,734,868,1003,1140,1281,1420,1564,1719,1882,2040,2187,2321,2426
166,340,481,618,762,932,1145,1399,1665,1936,2214,2484,2755,3034,3313,3589,3856,4118,4342
246,468,671,882,1095,1328,1607,1951,2330,2722,3121,3497,3851,4180,4501,4819,5131,5455,5784
325,620,893,1165,1437,1726,2067,2484,2963,3473,3986,4455,4885,5284,5680,6080,6482,6889,7285
409,770,1078,1399,1705,2029,2412,2891,3466,4116,4755,5306,5798,6243,6678,7117,7569,8059,8548
500,936,1301,1686,2039,2417,2854,3396,4069,4870,5641,6270,6816,7327,7805,8297,8795,9328,9897
602,1136,1593,2065,2510,2978,3497,4122,4909,5863,6767,7505,8143,8740,9289,9857,10439,11062,11736
709,1356,1925,2511,3074,3652,4266,4985,5894,6999,8041,8906,9659,10364,11016,11695,12402,13160,13976
816,1587,2285,2998,3687,4387,5109,5929,6964,8217,9395,10396,11293,12140,12931,13755,14608,15516,16487
914,1798,2621,3465,4286,5107,5927,6855,8029,9428,10745,11873,12907,13902,14843,15821,16831,17899,19019
1008,1996,2935,3907,4840,5743,6659,7686,8994,10539,11987,13245,14385,15487,16565,17695,18871,20098,21360
1096,2181,3228,4308,5325,6303,7301,8393,9785,11412,12925,14278,15509,16691,17882,19139,20458,21825,23214
1178,2353,3498,4669,5759,6830,7909,9069,10524,12211,13786,15223,16572,17853,19136,20503,21942,23426,24929
1258,2522,3758,5006,6186,7349,8517,9774,11322,13097,14784,16354,17841,19253,20624,22081,23626,25214,26818
1341,2694,4015,5350,6613,7868,9129,10485,12144,14032,15836,17535,19155,20687,22153,23683,25329,27021,28724
1424,2865,4280,5701,7018,8321,9636,11061,12792,14742,16614,18377,20055,21642,23173,24791,26541,28337,30142
1506,3029,4537,6052,7455,8831,10216,11735,13576,15632,17625,19493,21261,22956,24605,26338,28199,30098,32006
1579,3182,4774,6380,7879,9353,10831,12452,14407,16580,18699,20701,22601,24428,26203,28053,30022,32022,34031
1618,3297,4966,6656,8246,9814,11384,13092,15127,17380,19589,21697,23717,25667,27557,29513,31580,33675,35777
1
