191,380,517,633,817,1004,1190,1378,1566,1732,1832,1996,2173,2278,2432,2622,2812,2998,3109
363,718,978,1227,1578,1909,2227,2569,2906,3195,3392,3695,4022,4241,4550,4912,5274,5622,5841
467,928,1316,1688,2145,2594,3035,3489,3941,4358,4697,5120,5561,5913,6334,6799,7264,7720,8075
616,1230,1759,2241,2846,3469,4094,4713,5335,5924,6391,6968,7566,8035,8583,9197,9811,10422,10905
721,1443,2104,2705,3417,4167,4928,5665,6410,7137,7749,8451,9168,9769,10427,11145,11863,12585,13206
882,1753,2521,3275,4142,4989,5822,6680,7533,8333,9031,9846,10687,11409,12230,13109,13988,14852,15575
1072,2123,3006,3903,4953,5936,6883,7897,8895,9799,10575,11525,12518,13350,14343,15412,16481,17518,18338
1262,2496,3502,4532,5765,6903,7990,9172,10331,11362,12224,13320,14474,15414,16572,17831,19090,20305,21227
1443,2844,3955,5141,6547,7790,8951,10267,11543,12645,13580,14794,16082,17137,18471,19911,21351,22724,23740
1553,3063,4296,5614,7131,8480,9745,11168,12550,13762,14828,16156,17555,18743,20198,21748,23298,24780,25925
1703,3362,4724,6167,7831,9325,10733,12303,13831,15180,16361,17827,19369,20676,22268,23967,25666,27295,28560
1893,3727,5194,6794,8639,10242,11727,13437,15088,16509,17757,19344,21025,22444,24217,26106,27995,29789,31144
2078,4081,5651,7410,9431,11135,12688,14531,16297,17783,19099,20802,22617,24151,26104,28177,30250,32203,33649
2195,4308,5988,7894,10031,11815,13433,15370,17222,18783,20214,22017,23933,25600,27688,29877,32066,34126,35691
2331,4574,6370,8416,10687,12577,14289,16343,18306,19964,21505,23424,25460,27253,29482,31807,34132,36319,38001
2446,4808,6738,8901,11289,13317,15176,17359,19456,21261,22943,24994,27158,29079,31422,33862,36302,38611,40428
2510,4938,6987,9283,11741,13843,15780,18033,20202,22103,23941,26086,28330,30398,32839,35343,37847,40226,42187
2573,5064,7228,9662,12188,14353,16353,18669,20900,22884,24874,27106,29424,31640,34181,36748,39315,41760,43862
2626,5173,7456,10023,12609,14841,16913,19291,21586,23662,25813,28134,30525,32891,35524,38144,40764,43269,45518
-1
