229,429,577,698,815,934,1054,1173,1289,1361,1370,1370,1370,1370,1370,1370,1370,1370,1370
457,854,1145,1378,1600,1823,2046,2266,2479,2612,2628,2628,2628,2628,2628,2628,2628,2628,2628
681,1267,1683,2006,2312,2619,2928,3235,3537,3728,3751,3751,3751,3751,3751,3751,3751,3751,3751
905,1681,2228,2653,3060,3472,3891,4315,4740,5013,5046,5046,5046,5046,5046,5046,5046,5046,5046
1135,2113,2816,3374,3912,4458,5015,5582,6151,6517,6561,6561,6561,6561,6561,6561,6561,6561,6561
1367,2550,3412,4105,4775,5456,6151,6859,7569,8025,8080,8080,8080,8080,8080,8080,8080,8080,8080
1599,2987,4008,4836,5639,6455,7286,8132,8982,9527,9593,9593,9593,9593,9593,9593,9593,9593,9593
1831,3425,4605,5567,6500,7447,8411,9393,10380,11013,11090,11090,11090,11090,11090,11090,11090,11090,11090
2063,3861,5197,6291,7352,8429,9529,10652,11782,12506,12594,12594,12594,12594,12594,12594,12594,12594,12594
2295,4298,5791,7019,8214,9425,10661,11925,13196,14010,14109,14109,14109,14109,14109,14109,14109,14109,14109
2527,4736,6386,7749,9081,10427,11799,13205,14617,15519,15629,15629,15629,15629,15629,15629,15629,15629,15629
2758,5171,6977,8474,9938,11415,12920,14464,16011,16998,17118,17118,17118,17118,17118,17118,17118,17118,17118
2988,5601,7556,9178,10765,12364,13994,15667,17341,18409,18539,18539,18539,18539,18539,18539,18539,18539,18539
3217,6029,8128,9868,11573,13289,15037,16832,18631,19780,19920,19920,19920,19920,19920,19920,19920,19920,19920
3446,6456,8698,10554,12373,14203,16068,17986,19914,21148,21299,21299,21299,21299,21299,21299,21299,21299,21299
3674,6881,9265,11235,13167,15114,17100,19144,21203,22523,22686,22687,22687,22687,22687,22687,22687,22687,22688
3902,7306,9833,11919,13968,16036,18148,20320,22505,23914,24113,24136,24149,24159,24169,24180,24194,24216,24243
4131,7734,10409,12615,14782,16970,19205,21496,23787,25277,25536,25604,25645,25678,25713,25755,25810,25883,25961
4360,8163,10988,13318,15604,17912,20266,22668,25057,26632,26971,27112,27209,27292,27379,27480,27607,27758,27913
-1
