33,67,98,131,192,270,350,471,617,762,925,1099,1268,1435,1573,1707,1894,2098,2328
68,137,200,268,390,550,719,971,1265,1553,1872,2214,2536,2870,3153,3419,3793,4213,4677
102,210,311,417,592,825,1084,1475,1921,2351,2825,3334,3794,4293,4732,5124,5687,6340,7035
139,288,433,580,799,1089,1429,1961,2567,3147,3779,4459,5066,5731,6328,6849,7613,8501,9419
184,379,571,760,1021,1371,1797,2477,3249,3983,4766,5617,6388,7228,7978,8632,9601,10720,11859
229,468,704,934,1242,1666,2186,3020,3958,4841,5766,6787,7735,8758,9658,10450,11619,12963,14317
267,543,820,1092,1449,1948,2568,3562,4666,5703,6779,7972,9099,10305,11358,12300,13666,15229,16794
306,618,936,1253,1658,2225,2962,4126,5399,6604,7863,9233,10535,11918,13132,14236,15802,17581,19363
347,696,1054,1417,1874,2520,3396,4752,6212,7594,9038,10582,12060,13618,14999,16270,18041,20036,22038
421,844,1274,1704,2230,2983,4034,5602,7265,8837,10471,12205,13868,15600,17159,18604,20584,22793,25010
540,1089,1652,2221,2889,3805,5056,6835,8707,10488,12331,14274,16140,18062,19820,21455,23647,26077,28509
655,1318,1997,2690,3486,4529,5912,7830,9853,11802,13826,15969,18047,20182,22153,23991,26403,29060,31709
847,1698,2551,3400,4344,5530,7044,9087,11231,13300,15451,17739,19980,22273,24403,26405,29000,31862,34718
1067,2139,3216,4287,5445,6837,8548,10782,13104,15343,17662,20135,22573,25048,27352,29521,32284,35319,38343
1161,2340,3555,4786,6111,7677,9581,12026,14561,17012,19543,22240,24902,27591,30106,32479,35442,38672,41884
1185,2389,3635,4901,6261,7868,9833,12360,14984,17533,20188,23037,25865,28726,31426,34002,37180,40624,44053
1237,2489,3775,5075,6463,8092,10079,12628,15273,17845,20529,23416,26289,29199,31959,34615,37883,41426,44978
1332,2680,4054,5428,6881,8568,10609,13209,15905,18524,21258,24201,27125,30076,32873,35563,38860,42433,46021
1376,2775,4205,5642,7165,8917,11019,13687,16464,19161,21974,25011,28038,31087,33966,36724,40084,43719,47366
-1
