108,219,322,445,587,747,929,1117,1312,1511,1704,1889,2074,2233,2363,2468,2551,2633,2718
201,390,570,775,1012,1298,1640,1990,2373,2760,3123,3458,3752,3991,4190,4361,4521,4687,4857
280,564,841,1155,1490,1872,2329,2805,3336,3881,4379,4834,5244,5593,5918,6221,6491,6753,7013
381,770,1161,1611,2080,2576,3156,3759,4423,5124,5753,6324,6847,7291,7711,8106,8463,8802,9141
468,937,1413,1927,2456,3049,3740,4470,5259,6102,6849,7533,8173,8721,9217,9653,10106,10517,10919
546,1080,1656,2247,2838,3548,4353,5206,6104,7063,7913,8702,9470,10120,10720,11255,11809,12305,12789
638,1264,1946,2657,3384,4227,5175,6141,7146,8219,9171,10060,10946,11733,12470,13135,13805,14413,15006
749,1494,2304,3154,4035,5041,6125,7199,8316,9515,10574,11563,12562,13485,14375,15203,16023,16770,17494
876,1758,2716,3731,4782,5945,7151,8330,9569,10903,12079,13166,14268,15331,16372,17352,18327,19228,20095
1012,2048,3165,4341,5554,6882,8197,9478,10840,12310,13605,14791,15984,17178,18388,19526,20650,21703,22718
1150,2339,3612,4950,6340,7820,9238,10633,12133,13775,15209,16503,17803,19094,20454,21767,23050,24256,25418
1286,2620,4045,5550,7112,8726,10258,11762,13376,15150,16701,18081,19496,20881,22378,23844,25296,26657,27966
1418,2898,4480,6153,7871,9610,11238,12851,14559,16427,18068,19557,21075,22559,24191,25803,27411,28923,30373
1545,3169,4905,6737,8607,10478,12222,13940,15766,17767,19539,21143,22773,24369,26124,27892,29649,31302,32888
1673,3437,5318,7301,9330,11328,13191,15027,16983,19117,21021,22750,24494,26196,28053,29945,31850,33634,35345
1802,3703,5723,7851,10015,12124,14102,16060,18153,20423,22461,24321,26188,28000,29954,31952,33984,35893,37724
1931,3968,6121,8378,10659,12872,14960,17029,19225,21600,23745,25700,27660,29561,31599,33682,35824,37856,39807
2054,4223,6506,8882,11265,13568,15737,17899,20243,22776,25074,27208,29308,31296,33416,35609,37862,40025,42099
2180,4477,6891,9398,11893,14310,16569,18820,21261,23908,26318,28567,30765,32837,35047,37364,39733,42024,44219
1
