74,149,225,303,382,460,539,619,701,785,866,947,1029,1111,1194,1278,1363,1449,1536
149,299,451,607,765,922,1081,1241,1404,1570,1732,1896,2060,2224,2390,2559,2730,2903,3077
225,451,680,913,1148,1383,1622,1863,2107,2353,2596,2843,3089,3335,3584,3840,4099,4361,4624
300,600,902,1208,1518,1833,2155,2479,2806,3135,3463,3797,4129,4459,4794,5138,5487,5842,6197
372,743,1115,1491,1873,2265,2672,3082,3495,3910,4324,4743,5162,5585,6013,6456,6904,7353,7802
451,903,1353,1804,2263,2733,3220,3711,4204,4701,5195,5694,6199,6727,7287,7888,8480,9043,9597
522,1047,1570,2096,2632,3178,3739,4302,4867,5439,6009,6583,7162,7769,8448,9221,9982,10698,11395
591,1188,1781,2377,2984,3600,4230,4864,5501,6147,6792,7439,8089,8768,9527,10399,11258,12073,12885
662,1332,2001,2679,3372,4069,4770,5474,6182,6901,7620,8340,9062,9815,10651,11600,12535,13424,14310
764,1538,2316,3113,3932,4734,5511,6287,7065,7853,8642,9433,10227,11053,11963,12990,14002,14966,15926
882,1780,2673,3589,4544,5473,6366,7255,8136,9030,9935,10850,11757,12669,13655,14761,15850,16891,17927
988,1995,2992,4015,5093,6156,7182,8209,9230,10268,11328,12402,13457,14490,15582,16785,17964,19097,20211
1077,2176,3266,4377,5541,6691,7805,8927,10046,11179,12333,13505,14665,15809,17005,18299,19565,20788,21990
1178,2387,3596,4825,6103,7365,8587,9817,11045,12282,13538,14816,16086,17343,18653,20069,21453,22776,24085
1268,2570,3878,5209,6589,7957,9289,10638,11986,13340,14718,16134,17564,18984,20453,22033,23554,24998,26442
1373,2780,4193,5619,7085,8544,9968,11422,12875,14329,15817,17362,18933,20484,22078,23777,25400,26959,28538
1476,2996,4537,6082,7643,9185,10692,12234,13771,15306,16879,18513,20173,21808,23484,25268,26977,28627,30293
1556,3157,4786,6424,8064,9676,11254,12868,14479,16090,17744,19463,21207,22923,24679,26542,28330,30061,31809
1641,3324,5031,6747,8465,10160,11826,13536,15247,16960,18713,20534,22379,24193,26045,28001,29880,31700,33546
-1
