145,286,422,558,699,849,1005,1173,1349,1529,1712,1898,2095,2244,2321,2394,2466,2536,2604
293,580,858,1132,1409,1701,2005,2333,2680,3037,3401,3771,4160,4484,4661,4806,4950,5090,5226
442,880,1306,1725,2142,2570,3013,3491,4000,4527,5067,5616,6187,6702,7027,7252,7465,7673,7875
595,1185,1762,2331,2895,3463,4043,4662,5324,6014,6725,7449,8197,8896,9400,9737,10018,10294,10562
747,1491,2221,2940,3653,4368,5092,5848,6653,7499,8374,9266,10187,11061,11747,12240,12603,12945,13279
897,1792,2675,3545,4408,5275,6150,7048,7989,8980,10011,11066,12156,13201,14061,14730,15201,15610,16010
1054,2102,3133,4152,5166,6185,7211,8255,9335,10464,11644,12857,14112,15328,16361,17209,17820,18304,18770
1211,2414,3594,4757,5921,7091,8268,9463,10689,11958,13281,14646,16061,17447,18652,19676,20452,21031,21560
1366,2722,4052,5363,6676,7996,9326,10673,12049,13463,14927,16440,18013,19564,20937,22130,23077,23777,24371
1519,3026,4503,5963,7428,8898,10383,11884,13411,14974,16583,18240,19966,21676,23211,24568,25683,26533,27206
1673,3330,4951,6557,8174,9797,11437,13093,14773,16488,18245,20044,21917,23782,25475,26993,28270,29282,30056
1828,3636,5401,7150,8915,10691,12485,14296,16129,17997,19906,21852,23871,25890,27741,29420,30857,32030,32913
1980,3940,5852,7744,9654,11582,13532,15495,17479,19500,21564,23663,25830,28001,30009,31849,33446,34776,35770
2129,4240,6302,8339,10392,12466,14571,16688,18820,20991,23209,25464,27779,30098,32260,34258,36012,37493,38600
2274,4532,6741,8922,11117,13331,15584,17853,20131,22446,24815,27225,29689,32153,34466,36621,38531,40160,41382
2417,4818,7171,9496,11834,14184,16575,18991,21416,23871,26385,28948,31560,34167,36629,38939,41003,42777,44117
2560,5103,7597,10065,12545,15032,17557,20110,22679,25274,27928,30640,33401,36151,38761,41224,43441,45357,46814
2701,5385,8019,10624,13243,15866,18525,21211,23918,26653,29444,32299,35207,38099,40855,43472,45841,47896,49468
2839,5662,8434,11173,13927,16687,19484,22305,25146,28019,30943,33938,36992,40024,42922,45689,48207,50399,52083
-1
