163,336,513,684,838,978,1121,1263,1393,1517,1651,1794,1935,2076,2210,2319,2397,2467,2543
337,689,1044,1382,1688,1972,2263,2547,2807,3060,3336,3626,3904,4172,4426,4635,4788,4925,5071
516,1045,1566,2053,2498,2923,3357,3774,4156,4535,4948,5372,5760,6120,6462,6750,6971,7171,7379
671,1350,2006,2611,3169,3711,4260,4783,5263,5748,6275,6802,7266,7684,8083,8426,8700,8955,9216
789,1587,2359,3067,3720,4359,5006,5617,6178,6749,7368,7976,8500,8964,9403,9783,10091,10382,10679
898,1813,2708,3524,4271,5012,5770,6477,7125,7794,8513,9202,9786,10301,10781,11192,11524,11836,12154
1019,2059,3087,4021,4872,5730,6620,7444,8198,8986,9821,10599,11248,11815,12337,12784,13147,13484,13822
1142,2302,3459,4518,5485,6476,7510,8463,9341,10256,11200,12058,12769,13385,13946,14434,14841,15215,15582
1264,2545,3834,5022,6115,7247,8420,9506,10523,11572,12616,13546,14325,15002,15608,16139,16597,17019,17425
1409,2836,4273,5597,6820,8088,9390,10612,11777,12955,14097,15114,15983,16743,17409,17987,18495,18965,19414
1569,3154,4748,6221,7586,8996,10433,11799,13107,14399,15642,16767,17740,18587,19317,19949,20512,21029,21517
1719,3459,5216,6857,8384,9946,11531,13039,14477,15888,17249,18486,19553,20479,21281,21986,22616,23180,23702
1861,3752,5677,7500,9199,10918,12656,14297,15858,17409,18911,20259,21414,22428,23320,24112,24810,25417,25971
2000,4036,6123,8122,9991,11874,13774,15552,17238,18924,20555,22010,23273,24413,25410,26275,27026,27671,28258
2139,4321,6562,8719,10743,12781,14850,16781,18589,20380,22114,23673,25045,26314,27418,28343,29137,29826,30462
2283,4618,7013,9322,11491,13653,15860,17944,19884,21781,23611,25269,26724,28064,29240,30225,31071,31816,32510
2427,4913,7460,9926,12256,14548,16875,19100,21180,23194,25113,26855,28390,29794,31031,32079,32987,33792,34538
2581,5220,7907,10511,13005,15447,17893,20245,22468,24603,26602,28426,30063,31560,32874,33985,34945,35801,36594
2759,5563,8388,11119,13764,16349,18902,21361,23715,25973,28067,29983,31720,33307,34697,35864,36864,37763,38605
-1
