64,141,226,317,418,526,638,758,878,998,1123,1252,1384,1519,1654,1789,1921,2047,2156
132,286,451,624,815,1024,1246,1481,1717,1955,2201,2449,2694,2931,3160,3382,3597,3831,4047
203,415,625,833,1053,1297,1574,1884,2221,2567,2916,3239,3525,3787,4049,4318,4586,4871,5159
261,511,765,1024,1291,1574,1889,2247,2648,3084,3504,3888,4220,4529,4852,5192,5530,5881,6240
324,623,921,1223,1524,1837,2178,2575,3041,3571,4093,4535,4908,5267,5619,5993,6393,6808,7249
389,734,1066,1420,1759,2114,2494,2933,3466,4108,4746,5266,5695,6119,6530,6979,7463,7965,8508
459,861,1246,1664,2077,2496,2923,3410,4011,4764,5517,6129,6631,7122,7604,8138,8719,9335,9997
537,1017,1474,1961,2449,2939,3427,3973,4642,5500,6366,7083,7690,8284,8872,9520,10223,10965,11753
617,1186,1737,2320,2903,3477,4036,4648,5392,6352,7329,8150,8864,9577,10286,11057,11889,12760,13672
695,1344,1984,2664,3341,4000,4632,5310,6132,7199,8292,9218,10028,10858,11692,12589,13549,14543,15572
788,1508,2228,2995,3761,4501,5200,5936,6806,7941,9099,10089,10987,11909,12856,13873,14955,16069,17206
912,1703,2494,3344,4194,5008,5768,6548,7459,8642,9860,10912,11892,12922,13970,15095,16292,17517,18756
1024,1906,2771,3697,4626,5509,6332,7172,8142,9394,10693,11843,12926,14061,15212,16439,17747,19076,20411
1199,2193,3143,4143,5148,6096,6981,7889,8941,10289,11683,12942,14131,15366,16616,17945,19358,20784,22210
1438,2539,3585,4659,5733,6746,7696,8676,9796,11224,12701,14033,15308,16638,17980,19403,20918,22436,23952
1692,2915,4057,5219,6357,7428,8424,9436,10587,12056,13578,14941,16244,17619,19036,20550,22167,23777,25390
1947,3344,4581,5844,7050,8187,9237,10285,11481,13013,14610,16058,17448,18916,20442,22058,23776,25477,27190
2202,3816,5153,6512,7802,9007,10127,11237,12495,14098,15770,17303,18792,20371,22009,23731,25545,27341,29151
2457,4317,5768,7218,8606,9877,11061,12236,13553,15217,16951,18568,20164,21859,23609,25437,27346,29235,31138
1
