102,202,307,412,480,534,588,643,698,753,808,864,921,976,1031,1087,1142,1196,1251
200,404,630,844,979,1087,1195,1304,1414,1525,1637,1750,1864,1975,2085,2197,2307,2415,2525
301,624,975,1280,1476,1639,1802,1966,2134,2316,2496,2668,2840,3008,3174,3341,3506,3669,3836
413,867,1350,1738,1991,2210,2430,2650,2883,3177,3468,3721,3966,4197,4422,4647,4868,5087,5313
525,1107,1713,2184,2495,2769,3045,3322,3629,4067,4516,4923,5314,5636,5927,6213,6491,6768,7059
634,1340,2069,2626,2996,3326,3659,3996,4394,5003,5629,6216,6794,7243,7613,7960,8295,8631,8996
738,1570,2444,3103,3536,3923,4314,4719,5232,6030,6841,7600,8345,8913,9362,9772,10167,10563,11007
836,1788,2811,3593,4101,4548,5001,5490,6140,7127,8128,9058,9961,10629,11152,11629,12088,12547,13067
935,2001,3172,4103,4711,5227,5747,6331,7127,8298,9493,10597,11679,12487,13110,13665,14196,14726,15326
1037,2213,3534,4642,5399,6024,6624,7291,8209,9547,10937,12221,13500,14496,15271,15942,16575,17199,17889
1154,2442,3908,5205,6162,6957,7667,8407,9410,10876,12446,13910,15386,16578,17533,18363,19141,19898,20705
1293,2699,4308,5792,6957,7940,8777,9592,10664,12227,13955,15596,17278,18687,19848,20869,21829,22757,23711
1426,2952,4708,6383,7759,8935,9912,10817,11959,13607,15482,17303,19203,20858,22260,23505,24672,25789,26907
1555,3203,5114,6990,8586,9965,11095,12116,13344,15079,17098,19086,21184,23086,24741,26231,27624,28942,30241
1700,3476,5544,7624,9445,11031,12320,13472,14813,16645,18791,20910,23160,25286,27193,28935,30571,32106,33593
1856,3764,5987,8268,10314,12108,13559,14849,16323,18268,20523,22752,25120,27418,29556,31546,33425,35185,36865
1988,4019,6394,8872,11140,13137,14750,16177,17791,19859,22218,24553,27030,29453,31762,33965,36070,38046,39913
2107,4254,6775,9445,11932,14134,15912,17474,19224,21418,23881,26320,28904,31438,33868,36215,38487,40632,42656
2260,4535,7198,10056,12760,15168,17114,18812,20700,23031,25608,28148,30838,33481,36022,38483,40873,43139,45282
-1
