144,291,441,580,708,845,989,1128,1252,1376,1494,1605,1729,1846,1961,2080,2197,2302,2397
275,550,832,1105,1359,1623,1900,2174,2421,2662,2896,3117,3358,3595,3825,4062,4304,4530,4742
387,777,1177,1575,1953,2332,2727,3125,3495,3855,4217,4567,4937,5310,5678,6053,6440,6806,7152
492,996,1522,2052,2560,3065,3587,4111,4606,5090,5586,6082,6602,7125,7640,8157,8684,9189,9664
608,1233,1883,2536,3174,3815,4472,5126,5747,6357,6974,7594,8253,8916,9564,10206,10857,11484,12078
734,1481,2249,3018,3775,4541,5323,6111,6852,7579,8317,9048,9823,10608,11377,12136,12903,13645,14360
857,1724,2612,3502,4378,5271,6180,7105,7982,8838,9708,10568,11463,12369,13265,14151,15041,15914,16765
987,1980,2983,3991,4990,6015,7062,8130,9153,10149,11146,12137,13163,14190,15208,16223,17237,18227,19204
1114,2234,3356,4476,5588,6736,7920,9124,10278,11406,12529,13635,14785,15934,17076,18220,19360,20464,21555
1240,2485,3737,4983,6212,7480,8798,10146,11434,12696,13956,15193,16471,17738,19002,20273,21548,22783,23994
1373,2742,4114,5489,6846,8247,9704,11201,12629,14025,15420,16795,18210,19603,20990,22390,23800,25171,26515
1524,3041,4550,6064,7565,9110,10702,12330,13892,15421,16945,18451,20005,21533,23056,24598,26150,27665,29165
1687,3369,5043,6706,8346,10044,11795,13574,15297,16989,18672,20331,22042,23724,25392,27078,28776,30430,32079
1879,3740,5546,7298,9041,10863,12797,14767,16684,18567,20447,22294,24195,26060,27897,29737,31584,33373,35152
2059,4050,5919,7716,9519,11452,13579,15758,17874,19951,22032,24079,26170,28215,30224,32246,34263,36199,38126
2133,4178,6095,7946,9853,11949,14268,16649,18962,21234,23508,25713,27906,30036,32165,34373,36562,38659,40779
2176,4264,6245,8217,10297,12571,15059,17614,20107,22539,24928,27192,29431,31657,33954,36363,38750,41039,43357
2227,4376,6488,8639,10889,13346,16019,18736,21348,23846,26277,28602,30952,33341,35832,38431,41012,43498,46013
2347,4632,6891,9192,11573,14184,17020,19836,22494,25026,27531,29997,32509,35065,37744,40532,43305,45985,48679
-1
