41,69,93,116,136,160,191,230,278,329,389,438,488,558,626,669,698,728,770
76,140,196,251,301,364,442,529,635,757,890,986,1083,1207,1321,1393,1453,1514,1597
100,203,303,401,485,582,709,842,992,1177,1371,1518,1691,1871,2015,2114,2208,2306,2433
126,265,410,548,674,804,960,1125,1320,1557,1789,1973,2216,2466,2642,2763,2887,3023,3184
160,337,519,692,852,1013,1198,1398,1640,1930,2199,2415,2698,2988,3191,3333,3490,3669,3878
203,449,684,895,1081,1265,1475,1710,2006,2369,2699,2988,3330,3648,3874,4043,4253,4499,4785
245,551,845,1107,1323,1530,1762,2029,2385,2824,3234,3623,4033,4389,4660,4893,5173,5481,5830
278,624,963,1266,1514,1747,2001,2299,2716,3234,3725,4187,4663,5073,5411,5746,6116,6482,6875
304,680,1053,1385,1674,1943,2219,2545,3000,3568,4122,4642,5174,5654,6057,6476,6937,7358,7787
328,735,1157,1522,1849,2160,2458,2812,3305,3911,4526,5136,5720,6271,6758,7244,7766,8218,8677
370,835,1329,1751,2109,2451,2774,3174,3731,4381,5041,5724,6387,7014,7561,8078,8625,9097,9589
433,979,1536,2024,2410,2770,3113,3548,4162,4859,5552,6272,7007,7718,8323,8880,9467,9980,10522
496,1110,1718,2253,2669,3045,3409,3874,4524,5254,5991,6772,7565,8346,9016,9630,10269,10842,11455
547,1213,1893,2487,2941,3337,3723,4210,4881,5639,6432,7296,8162,9010,9738,10402,11092,11721,12417
601,1322,2067,2706,3194,3610,4012,4523,5236,6028,6862,7796,8743,9668,10454,11171,11907,12577,13332
650,1428,2231,2920,3448,3884,4318,4896,5683,6519,7391,8374,9379,10361,11210,11996,12777,13480,14277
691,1514,2364,3116,3700,4160,4629,5282,6159,7062,7976,8989,10031,11066,11973,12813,13633,14361,15188
729,1604,2497,3292,3910,4390,4888,5602,6562,7537,8499,9536,10615,11717,12672,13542,14385,15133,15986
763,1688,2624,3445,4080,4577,5101,5866,6888,7912,8926,9992,11104,12275,13295,14201,15071,15844,16725
-1
