43,111,183,262,348,451,555,659,765,872,976,1082,1179,1253,1305,1336,1356,1391,1428
104,222,319,427,547,699,880,1087,1305,1521,1729,1931,2081,2179,2254,2319,2377,2439,2511
168,332,503,677,855,1058,1299,1589,1913,2233,2536,2819,3033,3179,3306,3432,3546,3652,3758
236,494,805,1073,1323,1583,1877,2226,2638,3059,3449,3803,4071,4277,4464,4647,4823,5001,5151
336,786,1303,1670,1950,2249,2605,3027,3512,4035,4498,4920,5291,5539,5748,5945,6142,6352,6546
461,1093,1827,2351,2667,3005,3412,3914,4461,5074,5601,6099,6566,6868,7131,7377,7611,7847,8085
546,1313,2206,2872,3256,3654,4132,4705,5318,6023,6616,7175,7688,8056,8387,8693,8982,9271,9568
615,1467,2446,3206,3679,4165,4731,5382,6078,6875,7544,8167,8725,9168,9586,9974,10338,10691,11055
693,1629,2704,3556,4125,4706,5361,6079,6871,7766,8513,9189,9792,10301,10812,11291,11739,12164,12597
778,1790,2958,3917,4589,5269,5993,6788,7680,8677,9502,10227,10879,11448,12034,12591,13111,13601,14088
864,1975,3235,4284,5028,5768,6565,7448,8442,9552,10458,11250,11964,12593,13281,13939,14553,15125,15671
947,2150,3519,4676,5499,6322,7194,8139,9203,10399,11351,12181,12949,13619,14403,15155,15855,16500,17098
1026,2317,3783,5029,5927,6845,7799,8821,9962,11214,12208,13085,13908,14651,15520,16356,17130,17836,18477
1107,2483,4042,5355,6337,7339,8383,9493,10722,12062,13137,14088,14982,15795,16732,17643,18483,19243,19924
1188,2650,4306,5683,6737,7815,8928,10105,11404,12809,13941,14950,15906,16777,17756,18727,19637,20446,21165
1287,2833,4584,6048,7163,8275,9440,10660,12012,13463,14635,15676,16659,17554,18575,19627,20606,21453,22204
1448,3078,4913,6470,7670,8858,10077,11360,12781,14300,15534,16620,17639,18581,19668,20807,21836,22713,23492
1667,3390,5306,6949,8244,9520,10822,12184,13683,15269,16562,17699,18766,19758,20913,22114,23174,24082,24907
1897,3753,5747,7471,8859,10222,11607,13050,14625,16280,17634,18828,19949,20992,22211,23448,24536,25475,26427
1
