85,185,327,509,719,887,1014,1164,1376,1606,1841,2081,2303,2520,2733,2943,3135,3330,3544
158,351,624,973,1356,1650,1890,2166,2560,2992,3437,3909,4353,4790,5214,5620,5997,6382,6791
200,459,836,1309,1806,2196,2544,2941,3496,4103,4726,5417,6097,6767,7411,8015,8578,9123,9660
215,515,979,1549,2163,2688,3146,3676,4400,5187,5993,6901,7820,8726,9600,10414,11129,11772,12385
231,560,1071,1695,2403,3066,3649,4331,5238,6222,7236,8369,9524,10666,11772,12792,13637,14359,15042
253,602,1132,1771,2532,3310,4017,4835,5896,7062,8293,9663,11047,12394,13714,14937,15916,16717,17461
270,638,1190,1841,2653,3542,4369,5319,6534,7889,9349,10962,12555,14039,15487,16865,17965,18845,19652
292,679,1249,1918,2789,3789,4757,5904,7348,8941,10645,12504,14329,15991,17549,19042,20252,21215,22084
323,735,1322,2009,2947,4067,5187,6546,8235,10076,12027,14134,16205,18099,19827,21434,22732,23778,24729
348,779,1383,2092,3112,4379,5681,7261,9195,11282,13479,15833,18147,20287,22239,24006,25412,26567,27633
369,823,1444,2186,3316,4751,6243,8029,10198,12530,14974,17577,20137,22523,24719,26709,28271,29533,30676
387,858,1495,2276,3519,5105,6746,8689,11061,13633,16326,19179,21987,24621,27064,29295,31051,32440,33683
406,893,1544,2362,3718,5449,7232,9316,11856,14643,17577,20677,23728,26607,29295,31770,33744,35270,36632
422,925,1599,2459,3930,5806,7735,9964,12662,15636,18793,22136,25431,28555,31488,34207,36408,38089,39583
432,948,1655,2564,4135,6160,8238,10613,13468,16606,19951,23519,27056,30426,33605,36569,38999,40841,42466
453,998,1757,2732,4386,6546,8772,11288,14279,17543,21023,24758,28507,32102,35500,38696,41337,43310,45039
500,1101,1919,2964,4685,6940,9309,11943,15011,18333,21868,25663,29507,33215,36728,40077,42869,44933,46749
532,1165,2019,3110,4872,7176,9644,12402,15586,19009,22629,26479,30349,34093,37647,41049,43904,46024,47935
555,1206,2078,3192,4980,7306,9809,12654,15980,19549,23298,27261,31198,35057,38728,42183,45068,47256,49321
-1
