70,138,202,269,347,460,594,727,864,1013,1165,1290,1365,1436,1529,1604,1673,1774,1862
141,279,410,542,687,897,1166,1443,1727,2028,2320,2542,2677,2803,2964,3110,3243,3416,3568
210,418,616,811,1014,1292,1677,2101,2537,2973,3359,3641,3827,4000,4206,4399,4578,4794,4985
281,559,823,1080,1341,1689,2203,2775,3360,3899,4344,4678,4914,5134,5383,5615,5830,6081,6305
351,698,1028,1347,1666,2099,2768,3501,4246,4887,5386,5772,6059,6328,6621,6892,7141,7424,7679
420,835,1230,1610,1987,2531,3372,4276,5187,5930,6483,6921,7260,7580,7920,8232,8515,8828,9112
489,972,1431,1870,2310,2996,4019,5097,6174,7013,7618,8108,8500,8874,9265,9621,9940,10284,10596
557,1106,1628,2124,2631,3472,4681,5933,7170,8095,8748,9287,9731,10159,10603,11006,11363,11739,12079
623,1237,1820,2370,2939,3929,5330,6763,8160,9169,9866,10451,10945,11426,11922,12371,12766,13173,13540
688,1365,2007,2609,3236,4366,5960,7579,9147,10279,11034,11663,12206,12738,13283,13777,14208,14644,15036
751,1489,2187,2840,3553,4841,6618,8418,10157,11444,12293,12969,13559,14139,14731,15267,15732,16195,16612
813,1611,2363,3072,3897,5327,7262,9232,11131,12548,13495,14224,14857,15482,16118,16693,17189,17678,18120
873,1728,2532,3295,4220,5759,7817,9937,11971,13479,14504,15281,15954,16621,17298,17910,18435,18949,19416
930,1840,2693,3502,4502,6133,8290,10542,12684,14267,15349,16163,16872,17576,18289,18934,19487,20027,20521
985,1947,2846,3695,4740,6453,8729,11116,13361,15005,16121,16965,17706,18442,19187,19862,20443,21011,21534
1038,2050,2994,3881,4958,6716,9091,11602,13922,15598,16739,17610,18380,19145,19920,20624,21234,21832,22388
1090,2152,3141,4066,5174,6959,9375,11945,14300,16000,17166,18065,18864,19658,20463,21198,21840,22472,23065
1143,2255,3289,4253,5393,7205,9645,12238,14616,16341,17534,18461,19289,20112,20948,21716,22393,23063,23697
1198,2362,3442,4445,5618,7459,9925,12541,14943,16694,17915,18870,19726,20578,21446,22249,22964,23675,24353
-1
