98,198,310,425,549,662,838,1050,1257,1497,1746,1991,2205,2349,2451,2538,2595,2634,2694
218,443,669,898,1145,1377,1740,2176,2614,3101,3599,4079,4474,4742,4940,5103,5206,5267,5366
348,708,1031,1369,1742,2120,2684,3324,3990,4725,5472,6182,6741,7116,7394,7620,7763,7838,7960
469,936,1348,1797,2294,2790,3519,4317,5154,6126,7122,8074,8822,9304,9655,9935,10109,10195,10336
583,1149,1649,2210,2827,3419,4289,5268,6251,7424,8657,9855,10818,11423,11852,12177,12372,12467,12622
692,1363,1956,2630,3368,4054,5071,6267,7404,8680,10080,11504,12704,13483,14007,14377,14597,14713,14892
792,1570,2262,3051,3912,4711,5911,7343,8629,9948,11416,13007,14448,15444,16097,16520,16777,16935,17145
892,1776,2572,3479,4465,5408,6825,8497,9945,11315,12818,14536,16210,17437,18234,18715,19010,19208,19445
990,1976,2878,3904,5019,6139,7794,9710,11326,12743,14274,16084,17965,19425,20373,20913,21233,21458,21721
1092,2178,3190,4335,5597,6928,8829,10987,12783,14258,15814,17671,19704,21397,22510,23110,23453,23725,24045
1197,2384,3502,4766,6203,7767,9916,12314,14311,15873,17455,19345,21512,23437,24740,25423,25795,26140,26529
1298,2591,3810,5189,6810,8616,11011,13635,15832,17484,19087,21016,23345,25510,27017,27788,28186,28582,29015
1375,2770,4101,5592,7366,9400,12039,14879,17272,19024,20653,22635,25147,27554,29259,30112,30534,30967,31433
1425,2908,4359,5968,7880,10114,12993,16066,18666,20530,22188,24239,26948,29592,31478,32415,32861,33319,33807
1458,3014,4581,6311,8354,10754,13857,17173,19995,21979,23677,25783,28654,31512,33547,34550,35019,35491,35990
1496,3118,4798,6653,8813,11350,14650,18201,21244,23367,25112,27244,30183,33142,35283,36363,36856,37339,37853
1529,3209,4998,6980,9253,11919,15389,19166,22431,24719,26519,28675,31633,34618,36854,38043,38569,39071,39608
1564,3302,5198,7306,9698,12491,16106,20083,23570,26045,27924,30111,33088,36094,38409,39712,40273,40792,41353
1603,3392,5386,7620,10134,13044,16768,20861,24499,27161,29133,31348,34341,37385,39822,41257,41852,42388,42973
-1
