91,172,247,325,415,506,583,658,733,805,876,948,1020,1091,1161,1230,1301,1372,1442
171,329,480,633,802,975,1130,1283,1436,1583,1727,1871,2018,2166,2312,2454,2602,2751,2901
249,485,713,939,1182,1432,1662,1891,2119,2339,2557,2786,3039,3306,3576,3834,4086,4335,4588
325,636,938,1236,1553,1879,2186,2489,2785,3083,3405,3768,4158,4551,4946,5325,5682,6027,6374
400,784,1158,1524,1909,2309,2702,3103,3509,3945,4432,4976,5533,6073,6589,7068,7523,7964,8397
467,919,1370,1825,2307,2816,3334,3872,4437,5042,5696,6422,7170,7912,8619,9256,9858,10454,11000
549,1091,1657,2255,2884,3536,4214,4925,5664,6430,7243,8157,9112,10054,10955,11788,12592,13384,14088
680,1355,2065,2814,3595,4404,5245,6123,7025,7951,8923,10014,11155,12273,13340,14336,15310,16263,17114
823,1639,2490,3373,4283,5222,6186,7189,8240,9351,10482,11695,12954,14202,15409,16534,17632,18707,19674
947,1884,2852,3852,4874,5922,7003,8126,9319,10614,11899,13221,14585,15963,17322,18576,19780,20958,22030
1065,2128,3230,4366,5521,6692,7903,9158,10481,11915,13329,14774,16266,17774,19260,20629,21936,23215,24391
1193,2384,3613,4870,6142,7413,8717,10074,11509,13053,14584,16171,17816,19453,21059,22555,23978,25369,26654
1360,2717,4111,5523,6941,8354,9793,11273,12831,14498,16145,17845,19611,21357,23078,24704,26239,27739,29135
1547,3109,4721,6339,7952,9571,11227,12921,14691,16569,18410,20262,22154,24039,25915,27695,29360,30978,32505
1759,3540,5356,7146,8923,10724,12586,14496,16482,18582,20646,22716,24797,26858,28920,30885,32716,34493,36185
1966,3958,5977,7940,9881,11849,13881,15961,18118,20402,22654,24922,27205,29447,31677,33820,35844,37823,39716
2178,4386,6615,8749,10827,12921,15060,17236,19494,21885,24248,26631,29041,31416,33783,36082,38279,40434,42505
2341,4707,7084,9338,11513,13700,15920,18175,20513,22983,25432,27903,30398,32862,35336,37756,40094,42413,44671
2427,4869,7330,9688,11986,14322,16697,19101,21597,24234,26861,29514,32177,34793,37423,40013,42537,45053,47523
-1
