83,162,206,245,278,323,402,520,651,785,921,1052,1178,1298,1406,1517,1631,1758,1877
162,291,400,515,619,729,875,1082,1325,1580,1836,2071,2278,2448,2599,2753,2912,3098,3319
241,443,620,792,951,1115,1322,1601,1943,2317,2687,3015,3298,3539,3765,4002,4253,4525,4814
326,594,805,1029,1223,1423,1672,2012,2450,2966,3464,3873,4217,4503,4765,5039,5335,5686,6068
418,763,1035,1323,1567,1825,2130,2535,3072,3739,4368,4858,5259,5613,5920,6249,6596,6991,7453
521,965,1332,1711,2050,2400,2789,3278,3930,4750,5513,6113,6609,7050,7433,7842,8277,8769,9340
628,1187,1668,2163,2622,3083,3568,4152,4927,5898,6799,7527,8141,8695,9183,9704,10266,10895,11610
734,1417,2027,2649,3235,3819,4412,5097,5998,7117,8154,9018,9776,10473,11101,11768,12476,13255,14125
832,1627,2361,3114,3832,4535,5225,6018,7059,8325,9501,10491,11384,12228,13006,13828,14693,15633,16651
926,1824,2673,3553,4381,5163,5949,6839,8013,9422,10725,11845,12843,13790,14703,15675,16706,17803,18962
1013,2007,2963,3949,4859,5718,6584,7537,8790,10276,11638,12847,13936,14963,15987,17084,18255,19490,20775
1095,2179,3232,4306,5291,6243,7192,8217,9535,11082,12514,13814,15024,16155,17269,18474,19763,21113,22511
1175,2348,3491,4642,5717,6761,7800,8924,10338,11977,13523,14957,16306,17568,18773,20066,21461,22915,24413
1258,2520,3748,4986,6144,7280,8410,9629,11149,12898,14557,16116,17596,18977,20275,21641,23137,24695,26293
1341,2691,4014,5338,6549,7731,8917,10208,11803,13615,15344,16968,18504,19935,21298,22754,24354,26016,27716
1423,2854,4270,5688,6988,8247,9505,10890,12595,14514,16365,18097,19728,21273,22757,24329,26040,27805,29608
1494,3004,4503,6012,7407,8764,10115,11602,13420,15455,17430,19294,21056,22732,24341,26029,27847,29712,31616
1528,3113,4689,6281,7767,9217,10660,12234,14133,16250,18316,20286,22167,23964,25686,27479,29394,31353,33347
1539,3174,4823,6496,8069,9609,11144,12814,14816,17039,19210,21285,23276,25186,27014,28907,30911,32954,35022
1
