126,255,399,573,781,1016,1264,1515,1762,1972,2116,2235,2362,2492,2617,2739,2860,2980,3098
256,516,794,1113,1484,1906,2363,2832,3298,3705,3997,4244,4517,4804,5071,5319,5563,5805,6042
394,792,1207,1662,2169,2730,3332,3950,4567,5120,5546,5925,6342,6783,7197,7579,7963,8353,8738
536,1076,1635,2234,2885,3586,4324,5077,5830,6523,7092,7617,8183,8767,9313,9823,10349,10915,11509
674,1356,2061,2808,3606,4450,5325,6212,7099,7933,8651,9328,10054,10796,11486,12130,12787,13495,14266
805,1622,2466,3356,4297,5280,6289,7306,8320,9284,10138,10957,11835,12733,13574,14362,15156,15994,16895
928,1872,2850,3876,4950,6062,7198,8339,9473,10558,11536,12485,13506,14551,15539,16471,17406,18380,19413
1042,2107,3213,4363,5556,6785,8039,9299,10555,11768,12874,13953,15115,16305,17441,18519,19597,20715,21890
1148,2324,3542,4799,6099,7435,8802,10180,11562,12914,14162,15383,16696,18042,19339,20574,21804,23074,24399
1242,2516,3832,5184,6582,8019,9494,10985,12490,13983,15382,16757,18229,19743,21214,22621,24010,25434,26911
1326,2685,4087,5526,7017,8553,10132,11732,13356,14988,16544,18077,19704,21379,23015,24589,26139,27715,29337
1405,2843,4326,5848,7426,9057,10736,12441,14181,15947,17652,19334,21107,22927,24711,26442,28154,29877,31631
1478,2988,4546,6147,7807,9523,11290,13087,14928,16809,18637,20439,22336,24285,26204,28081,29937,31791,33665
1539,3109,4728,6394,8122,9909,11752,13630,15557,17528,19449,21347,23347,25405,27439,29438,31410,33374,35356
1597,3225,4901,6624,8410,10256,12162,14110,16114,18166,20169,22149,24233,26378,28501,30589,32650,34704,36779
1655,3341,5074,6854,8697,10600,12564,14572,16640,18762,20836,22886,25040,27256,29452,31614,33752,35884,38039
1711,3455,5246,7085,8987,10950,12974,15041,17168,19349,21483,23593,25808,28085,30342,32568,34772,36971,39193
1771,3577,5430,7331,9296,11325,13415,15546,17735,19976,22170,24340,26616,28954,31271,33559,35827,38090,40376
1848,3734,5668,7646,9683,11786,13951,16156,18419,20730,22994,25234,27579,29985,32370,34729,37073,39415,41785
-1
