69,132,191,255,324,395,466,545,629,709,787,874,963,1047,1131,1219,1319,1429,1538
149,285,410,540,678,821,965,1123,1293,1456,1609,1770,1936,2100,2274,2461,2661,2876,3086
241,464,669,870,1072,1277,1478,1693,1932,2168,2389,2617,2852,3087,3342,3624,3912,4211,4506
325,631,913,1191,1473,1755,2023,2299,2602,2906,3197,3497,3803,4102,4417,4763,5116,5487,5875
401,777,1120,1464,1827,2194,2547,2908,3290,3671,4041,4423,4811,5194,5597,6030,6464,6927,7429
478,923,1327,1729,2156,2593,3024,3463,3912,4359,4803,5266,5736,6203,6699,7236,7773,8338,8947
553,1071,1550,2021,2520,3031,3537,4053,4579,5107,5632,6181,6740,7293,7880,8521,9165,9838,10556
640,1243,1805,2348,2927,3524,4109,4702,5315,5940,6559,7201,7854,8504,9195,9946,10698,11482,12315
741,1441,2092,2708,3363,4041,4698,5356,6040,6744,7445,8175,8920,9670,10471,11339,12206,13104,14057
819,1599,2330,3018,3742,4488,5207,5922,6667,7432,8201,9020,9859,10706,11610,12590,13571,14580,15646
887,1739,2546,3309,4103,4914,5698,6474,7279,8101,8939,9855,10798,11746,12752,13837,14928,16043,17209
958,1885,2769,3605,4468,5344,6194,7036,7902,8792,9711,10726,11773,12823,13932,15122,16323,17545,18804
1025,2025,2984,3890,4822,5760,6671,7583,8528,9512,10531,11649,12800,13952,15167,16468,17780,19104,20449
1100,2174,3202,4174,5173,6170,7150,8148,9194,10288,11418,12642,13898,15157,16481,17890,19299,20710,22139
1169,2312,3410,4455,5529,6605,7683,8788,9944,11152,12397,13735,15106,16477,17903,19400,20887,22375,23882
1228,2431,3596,4715,5864,7028,8219,9438,10704,12024,13378,14821,16293,17759,19270,20837,22394,23960,25544
1290,2557,3790,4982,6206,7455,8750,10077,11445,12862,14303,15819,17355,18892,20480,22117,23749,25397,27057
1357,2694,4000,5271,6576,7900,9271,10679,12127,13615,15123,16702,18297,19898,21558,23267,24976,26705,28442
1419,2817,4185,5521,6895,8279,9704,11173,12688,14240,15812,17459,19120,20785,22510,24287,26064,27867,29688
-1
