85,141,193,234,268,311,403,506,596,671,734,809,900,992,1077,1151,1201,1275,1384
167,276,385,482,567,655,836,1076,1283,1443,1557,1685,1885,2099,2284,2461,2571,2723,2964
218,358,495,624,752,885,1127,1508,1835,2069,2270,2466,2729,3013,3250,3478,3625,3830,4154
251,407,556,699,849,1012,1278,1725,2154,2459,2719,2981,3296,3614,3898,4176,4379,4659,5081
297,473,631,783,945,1124,1405,1893,2449,2869,3183,3500,3872,4231,4575,4938,5238,5625,6162
353,560,734,896,1071,1268,1568,2084,2723,3246,3624,4008,4470,4927,5334,5775,6181,6650,7260
424,686,894,1090,1304,1567,1926,2472,3158,3795,4301,4787,5360,5931,6406,6906,7401,7956,8622
517,862,1149,1437,1747,2111,2585,3231,4008,4767,5430,6024,6671,7307,7834,8416,9003,9650,10419
644,1051,1409,1793,2214,2691,3292,4048,4911,5757,6560,7282,7988,8671,9242,9922,10661,11410,12308
793,1291,1735,2189,2676,3243,3940,4775,5701,6601,7490,8359,9160,9885,10496,11253,12152,13054,14069
878,1471,2041,2589,3124,3735,4490,5400,6394,7352,8293,9276,10219,11002,11644,12436,13404,14448,15630
942,1601,2244,2853,3435,4082,4865,5811,6863,7914,8945,10004,11083,11977,12650,13479,14560,15792,17169
1004,1715,2406,3059,3680,4358,5167,6140,7238,8351,9454,10586,11769,12804,13543,14446,15684,17098,18621
1061,1819,2549,3237,3889,4592,5424,6419,7542,8678,9805,10975,12219,13360,14206,15195,16522,18030,19619
1111,1908,2667,3380,4052,4775,5626,6637,7774,8922,10062,11251,12514,13696,14652,15760,17158,18723,20368
1144,1968,2751,3488,4177,4915,5781,6804,7951,9110,10264,11470,12747,13947,14991,16228,17698,19345,21081
1167,2010,2810,3563,4265,5017,5897,6932,8096,9287,10477,11723,13041,14274,15389,16776,18327,20031,21848
1187,2047,2862,3626,4339,5103,6000,7076,8334,9674,11024,12442,13932,15288,16460,17955,19640,21404,23268
1203,2077,2904,3678,4406,5209,6198,7436,8906,10480,12062,13706,15390,16885,18111,19650,21459,23351,25274
-1
