136,247,332,413,503,618,723,798,854,967,1086,1147,1195,1245,1295,1366,1451,1572,1703
272,481,649,815,1000,1218,1409,1546,1655,1887,2134,2257,2355,2465,2577,2724,2894,3119,3360
396,691,940,1191,1468,1777,2045,2240,2414,2782,3168,3360,3511,3687,3865,4081,4335,4651,4978
503,878,1202,1532,1895,2285,2624,2884,3139,3651,4182,4451,4655,4895,5133,5406,5738,6137,6538
595,1049,1447,1863,2318,2792,3208,3542,3881,4530,5208,5557,5811,6111,6404,6727,7131,7609,8081
681,1212,1689,2205,2757,3319,3819,4231,4648,5423,6253,6682,6982,7336,7680,8047,8514,9076,9626
762,1368,1936,2568,3223,3875,4457,4945,5438,6334,7321,7832,8178,8584,8979,9385,9920,10589,11234
837,1523,2203,2959,3721,4467,5131,5691,6253,7261,8406,9002,9394,9848,10291,10768,11443,12263,13022
916,1693,2504,3386,4256,5099,5844,6470,7093,8196,9490,10177,10616,11125,11667,12290,13111,14062,14947
999,1857,2775,3777,4756,5697,6526,7210,7890,9069,10494,11278,11775,12372,13042,13760,14656,15727,16770
1081,2017,3016,4122,5211,6249,7172,7927,8669,9915,11452,12337,12906,13574,14307,15077,16040,17233,18439
1166,2184,3261,4446,5633,6768,7788,8639,9467,10783,12418,13405,14055,14791,15602,16463,17525,18839,20173
1259,2360,3522,4785,6053,7280,8395,9359,10314,11734,13477,14580,15336,16166,17061,17997,19148,20581,22037
1362,2553,3799,5147,6490,7816,9065,10174,11280,12816,14674,15883,16720,17609,18556,19547,20789,22346,23927
1491,2783,4112,5543,6962,8372,9728,10957,12202,13840,15809,17112,18024,18968,19966,21015,22363,24048,25757
1635,3038,4463,5979,7477,8956,10375,11706,13105,14867,16942,18328,19313,20313,21359,22468,23935,25751,27580
1723,3238,4771,6381,7960,9517,11006,12409,13948,15851,18035,19505,20559,21619,22725,23908,25496,27440,29378
1830,3475,5121,6832,8502,10142,11712,13185,14838,16848,19102,20621,21730,22857,24040,25314,27026,29097,31142
1943,3690,5430,7243,9013,10742,12394,13952,15720,17818,20122,21667,22818,24012,25279,26660,28501,30699,32854
-1
