115,250,391,543,699,882,1082,1282,1514,1744,1982,2222,2449,2647,2817,2970,3112,3249,3394
224,474,723,987,1256,1546,1897,2275,2699,3149,3597,4026,4397,4720,5009,5282,5536,5790,6051
328,726,1139,1583,2025,2460,2940,3468,4068,4724,5365,5956,6465,6933,7384,7837,8274,8692,9094
445,978,1529,2125,2735,3314,3929,4583,5344,6194,7011,7743,8400,9018,9618,10235,10819,11370,11897
567,1198,1840,2539,3268,3980,4727,5525,6420,7434,8391,9257,10070,10810,11540,12251,12920,13549,14171
708,1437,2159,2965,3823,4686,5580,6521,7541,8703,9786,10787,11775,12666,13537,14369,15131,15829,16547
858,1729,2589,3544,4557,5572,6608,7671,8822,10132,11342,12475,13612,14671,15708,16708,17620,18460,19328
1016,2051,3074,4190,5357,6527,7708,8892,10176,11624,12956,14223,15504,16720,17925,19102,20186,21191,22217
1180,2387,3581,4868,6209,7554,8896,10202,11640,13237,14695,16086,17538,18924,20297,21643,22903,24093,25293
1342,2725,4101,5577,7116,8663,10151,11584,13190,14971,16565,18075,19685,21281,22849,24378,25825,27197,28566
1508,3071,4635,6315,8062,9786,11399,12952,14697,16622,18338,19983,21734,23507,25289,27028,28669,30226,31766
1665,3401,5150,7019,8935,10822,12577,14263,16129,18176,20022,21802,23716,25668,27624,29563,31393,33132,34840
1814,3720,5643,7674,9752,11797,13707,15554,17597,19817,21832,23778,25856,27977,30099,32211,34216,36126,37997
1952,4016,6102,8287,10519,12716,14785,16798,19024,21427,23620,25733,27969,30248,32532,34798,36964,39033,41052
2085,4310,6566,8913,11260,13566,15747,17876,20233,22769,25085,27324,29696,32121,34560,36983,39313,41533,43691
2224,4610,7056,9579,12045,14419,16705,18986,21518,24226,26721,29101,31586,34095,36658,39255,41757,44127,46433
2376,4919,7555,10260,12877,15369,17772,20183,22844,25686,28322,30820,33424,36074,38804,41593,44272,46798,49265
2525,5227,8043,10923,13687,16320,18871,21434,24244,27236,30033,32686,35441,38244,41138,44119,46970,49656,52282
2661,5519,8506,11556,14464,17247,19958,22690,25678,28848,31825,34649,37567,40530,43586,46751,49766,52612,55390
1
