50,100,149,198,247,296,345,394,443,492,541,590,639,688,737,787,841,897,951
100,200,298,396,494,592,690,788,886,984,1082,1180,1278,1376,1474,1574,1681,1792,1900
149,298,444,590,736,882,1028,1174,1320,1466,1612,1758,1904,2050,2196,2345,2504,2668,2829
198,396,590,784,978,1172,1366,1560,1754,1948,2142,2336,2530,2724,2918,3116,3326,3543,3759
247,494,736,978,1220,1462,1704,1946,2188,2430,2672,2914,3156,3398,3640,3887,4147,4416,4687
296,592,882,1172,1462,1752,2042,2332,2622,2912,3202,3492,3782,4072,4362,4658,4968,5290,5616
346,692,1031,1370,1709,2048,2387,2726,3065,3404,3743,4082,4421,4760,5099,5445,5806,6182,6562
404,813,1222,1636,2055,2479,2907,3333,3755,4176,4593,4999,5393,5782,6170,6566,6978,7407,7840
480,982,1513,2067,2641,3239,3854,4461,5055,5640,6199,6703,7161,7602,8041,8490,8955,9438,9924
545,1127,1768,2452,3169,3925,4711,5489,6245,6975,7642,8218,8731,9224,9715,10217,10737,11273,11811
603,1250,1970,2745,3562,4426,5326,6216,7074,7889,8622,9254,9820,10365,10909,11465,12039,12627,13217
660,1369,2158,3005,3898,4845,5837,6819,7759,8640,9429,10114,10733,11330,11927,12537,13164,13805,14448
714,1479,2327,3234,4189,5204,6278,7349,8368,9311,10154,10892,11563,12212,12862,13527,14207,14901,15597
768,1587,2489,3451,4463,5537,6675,7813,8895,9895,10792,11582,12306,13009,13713,14432,15164,15911,16660
822,1694,2650,3666,4733,5864,7060,8256,9395,10450,11401,12244,13022,13780,14540,15313,16097,16897,17700
876,1801,2812,3883,5004,6191,7443,8695,9890,10999,12004,12900,13732,14546,15362,16189,17026,17880,18737
929,1908,2974,4100,5277,6520,7828,9136,10386,11549,12608,13559,14446,15315,16185,17065,17956,18864,19776
983,2017,3138,4320,5554,6854,8219,9582,10887,12105,13219,14227,15170,16093,17016,17950,18895,19858,20824
1039,2129,3306,4545,5837,7194,8616,10035,11395,12668,13837,14901,15900,16878,17854,18842,19842,20860,21881
-1
