40,72,100,124,147,178,225,313,434,559,688,812,906,959,984,1007,1037,1081,1127
84,179,280,370,443,522,624,788,1012,1251,1500,1743,1935,2062,2150,2232,2343,2458,2598
143,299,470,628,761,889,1041,1265,1573,1923,2296,2649,2926,3114,3256,3391,3568,3753,3976
199,398,612,805,983,1165,1354,1621,1997,2458,2965,3424,3765,3995,4178,4345,4551,4787,5067
241,468,718,940,1147,1398,1635,1944,2381,2951,3590,4155,4563,4845,5089,5281,5517,5807,6122
292,555,842,1099,1351,1677,1974,2333,2840,3523,4297,4977,5469,5822,6129,6369,6655,7002,7370
365,685,1021,1337,1656,2050,2409,2831,3422,4227,5137,5945,6551,6990,7364,7668,8025,8443,8896
460,874,1302,1707,2113,2594,3034,3531,4210,5139,6188,7123,7859,8426,8914,9319,9782,10316,10891
564,1088,1627,2143,2660,3252,3783,4352,5130,6182,7369,8429,9287,9992,10620,11163,11757,12423,13135
668,1310,1975,2620,3262,3965,4577,5217,6095,7275,8604,9800,10768,11583,12343,13036,13788,14617,15486
771,1531,2325,3100,3862,4659,5345,6070,7040,8346,9805,11134,12231,13156,14021,14848,15752,16755,17791
868,1739,2657,3554,4423,5296,6051,6833,7851,9235,10784,12181,13347,14373,15332,16275,17314,18473,19664
957,1930,2964,3975,4946,5905,6730,7565,8643,10098,11730,13231,14495,15646,16731,17787,18952,20253,21587
1043,2108,3249,4371,5446,6498,7414,8341,9512,11074,12814,14434,15822,17101,18313,19491,20775,22205,23666
1131,2284,3524,4744,5906,7044,8051,9072,10332,11984,13820,15539,17038,18439,19767,21065,22467,24020,25603
1218,2453,3782,5087,6319,7525,8593,9669,10988,12706,14611,16401,17961,19431,20843,22240,23757,25429,27133
1303,2613,4026,5408,6705,7947,9055,10188,11586,13401,15414,17316,18967,20513,21991,23473,25102,26896,28724
1388,2773,4263,5721,7085,8398,9570,10767,12235,14135,16240,18240,19998,21658,23247,24831,26569,28482,30425
1480,2939,4497,6023,7451,8831,10064,11322,12858,14828,17005,19085,20937,22702,24403,26096,27937,29955,32001
1
