61,128,157,168,183,207,249,308,364,393,401,406,411,417,423,432,450,483,539
121,242,317,346,375,423,505,626,747,816,838,848,858,869,880,895,922,972,1057
193,385,529,590,631,700,817,991,1174,1291,1338,1357,1372,1388,1404,1424,1456,1513,1608
265,527,743,851,906,991,1135,1352,1598,1774,1858,1893,1914,1934,1955,1980,2017,2079,2181
334,665,952,1118,1192,1289,1454,1710,2014,2256,2388,2444,2473,2501,2528,2558,2599,2666,2776
400,798,1153,1383,1485,1593,1777,2069,2424,2732,2920,3000,3044,3102,3159,3209,3263,3337,3453
466,931,1352,1648,1788,1907,2110,2439,2848,3228,3483,3602,3669,3768,3885,3989,4088,4192,4324
531,1060,1546,1907,2095,2229,2446,2805,3262,3711,4046,4225,4323,4456,4634,4801,4961,5125,5308
594,1185,1733,2158,2402,2557,2784,3167,3668,4185,4610,4865,5003,5164,5396,5624,5843,6068,6313
655,1308,1918,2405,2709,2893,3129,3534,4077,4660,5177,5513,5699,5887,6167,6456,6733,7016,7321
715,1429,2100,2647,3011,3234,3481,3903,4480,5119,5720,6138,6382,6601,6920,7268,7604,7946,8311
774,1547,2277,2883,3306,3577,3840,4273,4875,5561,6235,6740,7052,7304,7654,8056,8449,8849,9272
830,1660,2447,3110,3590,3914,4202,4643,5263,5987,6722,7312,7700,7993,8371,8822,9272,9729,10209
885,1769,2611,3329,3864,4243,4564,5013,5645,6400,7188,7854,8321,8667,9075,9568,10072,10583,11118
937,1873,2767,3538,4125,4557,4919,5380,6021,6802,7638,8379,8926,9333,9774,10301,10856,11419,12006
987,1973,2917,3739,4376,4858,5265,5745,6395,7200,8078,8884,9512,9993,10483,11048,11651,12265,12901
1037,2072,3065,3936,4622,5152,5606,6112,6772,7602,8526,9403,10120,10692,11253,11872,12526,13190,13874
1087,2171,3212,4131,4866,5444,5945,6484,7160,8019,8999,9957,10772,11446,12095,12785,13495,14203,14922
1134,2265,3352,4317,5100,5726,6274,6856,7566,8471,9514,10550,11461,12241,12986,13756,14526,15277,16023
-1
