16,34,66,126,214,303,382,456,514,561,602,630,658,689,717,741,772,810,849
28,56,102,193,331,468,597,744,897,1028,1137,1209,1274,1336,1394,1450,1510,1579,1649
37,71,123,220,369,524,674,862,1079,1278,1458,1585,1695,1792,1876,1959,2047,2140,2232
46,88,147,248,401,564,726,939,1194,1433,1651,1813,1953,2073,2174,2277,2388,2502,2619
56,103,167,273,429,595,762,986,1269,1550,1809,2000,2159,2296,2415,2544,2686,2831,2987
66,116,183,292,450,618,788,1023,1348,1709,2057,2304,2494,2664,2822,2990,3172,3355,3558
73,128,200,318,487,666,848,1111,1498,1961,2426,2751,2989,3202,3400,3598,3809,4022,4265
93,161,250,401,603,803,1003,1295,1729,2250,2774,3148,3430,3680,3906,4126,4359,4596,4860
114,191,296,476,701,921,1148,1468,1946,2516,3084,3493,3813,4092,4340,4581,4833,5098,5400
133,228,355,570,814,1046,1294,1634,2138,2737,3330,3761,4103,4399,4664,4926,5198,5489,5825
152,275,440,701,970,1212,1470,1821,2338,2948,3556,4004,4363,4677,4968,5263,5566,5890,6259
173,318,514,812,1107,1368,1639,2003,2534,3160,3790,4267,4662,5014,5350,5691,6034,6401,6812
189,352,564,881,1202,1491,1788,2169,2718,3368,4023,4531,4962,5347,5719,6093,6468,6864,7304
206,387,613,955,1323,1652,1977,2375,2937,3600,4267,4792,5241,5643,6032,6417,6811,7236,7703
219,413,653,1014,1411,1773,2132,2552,3126,3797,4472,5008,5474,5903,6319,6731,7166,7638,8149
235,441,691,1063,1472,1852,2239,2681,3271,3959,4655,5213,5707,6170,6624,7079,7557,8070,8625
250,465,720,1099,1518,1908,2307,2764,3376,4092,4811,5388,5903,6388,6868,7357,7880,8454,9060
253,471,731,1119,1553,1959,2377,2862,3512,4269,5030,5651,6206,6737,7272,7815,8403,9035,9678
254,477,749,1154,1612,2046,2516,3091,3828,4678,5546,6278,6919,7514,8114,8720,9381,10081,10768
-1
