95,203,338,475,614,768,948,1147,1352,1565,1776,1974,2150,2302,2453,2617,2775,2921,3032
197,411,683,968,1239,1515,1839,2212,2599,3007,3401,3754,4064,4353,4667,4996,5313,5608,5830
307,624,1019,1415,1799,2185,2619,3121,3668,4246,4793,5272,5706,6120,6572,7035,7500,7932,8269
424,841,1327,1842,2314,2805,3351,3959,4657,5408,6085,6681,7233,7775,8338,8891,9455,9992,10443
547,1075,1664,2309,2866,3485,4174,4914,5760,6688,7493,8239,8923,9630,10303,10936,11608,12234,12805
665,1320,2029,2805,3502,4274,5118,5993,6984,8080,9021,9915,10746,11600,12418,13184,13983,14733,15442
780,1567,2422,3342,4194,5136,6133,7132,8265,9521,10596,11631,12621,13638,14632,15573,16536,17442,18293
894,1813,2824,3904,4921,6029,7164,8280,9553,10958,12161,13332,14479,15674,16855,17983,19124,20190,21187
1005,2056,3210,4445,5626,6895,8163,9392,10800,12345,13669,14965,16267,17637,18993,20291,21600,22819,23958
1114,2291,3587,4978,6324,7759,9149,10492,12043,13733,15170,16569,18011,19562,21099,22564,24029,25393,26668
1216,2514,3949,5487,6989,8575,10080,11537,13240,15089,16642,18147,19702,21408,23117,24749,26368,27876,29282
1311,2726,4294,5974,7620,9357,10981,12536,14357,16320,17972,19585,21260,23115,24975,26762,28527,30173,31708
1403,2930,4626,6443,8228,10110,11869,13540,15491,17576,19363,21097,22908,24911,26919,28849,30753,32532,34197
1487,3131,4953,6904,8822,10834,12720,14526,16640,18894,20845,22722,24668,26804,28950,31021,33063,34976,36779
1552,3310,5261,7351,9394,11527,13528,15454,17711,20117,22212,24225,26298,28555,30825,33030,35211,37263,39205
1607,3469,5551,7789,9954,12174,14255,16266,18618,21123,23319,25424,27585,29932,32306,34643,36970,39164,41248
1660,3605,5813,8188,10484,12814,14988,17092,19547,22151,24454,26652,28908,31365,33862,36332,38804,41141,43364
1712,3712,6033,8534,10955,13400,15686,17896,20454,23162,25570,27875,30248,32833,35458,38060,40669,43147,45506
1762,3808,6198,8813,11355,13922,16329,18653,21318,24130,26644,29066,31564,34277,37032,39764,42514,45127,47607
1
