129,276,428,592,771,960,1152,1349,1545,1742,1943,2144,2336,2518,2693,2854,2999,3138,3253
245,496,758,1045,1354,1706,2082,2474,2875,3276,3683,4084,4457,4796,5110,5392,5649,5886,6095
321,633,964,1326,1696,2118,2590,3135,3728,4328,4922,5466,5936,6342,6715,7060,7391,7694,7965
405,835,1288,1765,2237,2747,3305,3965,4727,5518,6282,6954,7520,8021,8496,8952,9396,9823,10197
538,1089,1637,2215,2756,3359,4028,4802,5712,6688,7606,8391,9085,9718,10259,10805,11338,11869,12380
691,1343,1970,2674,3306,4042,4839,5739,6775,7914,8964,9868,10710,11491,12149,12810,13440,14074,14731
858,1654,2408,3239,4004,4880,5823,6846,8001,9293,10470,11499,12487,13429,14240,15049,15824,16612,17434
1021,1977,2890,3880,4810,5852,6943,8093,9370,10819,12122,13270,14406,15516,16494,17464,18399,19352,20340
1187,2313,3397,4551,5643,6848,8087,9361,10767,12379,13814,15073,16356,17643,18799,19944,21053,22174,23323
1345,2639,3901,5236,6509,7899,9297,10686,12235,14025,15611,16976,18391,19873,21235,22577,23870,25161,26462
1488,2948,4391,5917,7386,8958,10496,12011,13727,15730,17495,18978,20513,22170,23722,25266,26748,28207,29646
1618,3234,4855,6562,8203,9942,11613,13249,15112,17297,19224,20814,22472,24293,26014,27736,29398,31016,32578
1743,3501,5289,7165,8976,10870,12672,14437,16433,18742,20783,22497,24283,26246,28120,29994,31826,33595,35279
1870,3765,5712,7755,9731,11773,13721,15632,17787,20253,22458,24329,26264,28368,30391,32428,34423,36338,38148
1995,4027,6131,8345,10501,12673,14743,16792,19097,21715,24065,26071,28123,30318,32475,34686,36849,38904,40839
2109,4277,6529,8919,11252,13552,15725,17903,20365,23154,25696,27858,30034,32355,34682,37070,39391,41579,43626
2212,4505,6893,9449,11955,14422,16732,19031,21630,24566,27251,29542,31848,34323,36818,39374,41833,44135,46268
2316,4715,7231,9936,12605,15237,17710,20169,22930,26027,28870,31325,33794,36426,39079,41784,44360,46756,48949
2426,4912,7543,10383,13206,15998,18633,21259,24186,27433,30429,33056,35696,38483,41284,44121,46797,49262,51538
1
