137,268,388,490,578,650,714,785,857,938,1029,1123,1215,1305,1389,1472,1574,1677,1772
265,522,763,979,1179,1353,1503,1653,1802,1977,2175,2378,2581,2783,2974,3162,3381,3596,3795
386,764,1130,1477,1812,2116,2383,2635,2878,3151,3459,3772,4082,4386,4684,4985,5317,5634,5931
491,968,1437,1896,2351,2781,3181,3570,3949,4351,4794,5234,5653,6058,6465,6869,7295,7692,8061
576,1137,1696,2258,2830,3383,3907,4420,4926,5451,6015,6570,7107,7628,8155,8675,9207,9705,10170
647,1287,1927,2572,3230,3881,4526,5192,5864,6515,7186,7840,8464,9065,9678,10275,10887,11490,12083
733,1460,2189,2930,3690,4449,5218,6042,6905,7708,8506,9280,10019,10725,11448,12156,12872,13588,14309
863,1726,2584,3448,4325,5184,6042,6974,7992,8933,9845,10725,11588,12420,13265,14094,14927,15751,16574
995,1983,2951,3926,4912,5866,6811,7872,9055,10112,11107,12066,13034,13990,14946,15876,16824,17764,18696
1146,2261,3326,4397,5504,6583,7655,8892,10278,11487,12579,13631,14745,15878,16987,18026,19043,20040,21042
1334,2628,3854,5079,6367,7629,8874,10290,11901,13334,14613,15813,17054,18310,19562,20731,21839,22921,24030
1537,3052,4504,5937,7417,8879,10316,11922,13753,15423,16936,18345,19739,21084,22416,23679,24933,26202,27489
1740,3473,5153,6797,8457,10105,11718,13494,15517,17388,19097,20673,22184,23623,25062,26465,27919,29424,30944
1901,3799,5667,7521,9399,11257,13062,14983,17130,19123,20944,22617,24257,25862,27456,29037,30704,32438,34187
2048,4104,6133,8171,10253,12317,14339,16443,18719,20827,22747,24540,26349,28144,29927,31717,33611,35574,37541
2263,4523,6723,8931,11198,13479,15740,18063,20515,22804,24894,26850,28849,30846,32828,34817,36907,39056,41178
2486,4942,7301,9656,12080,14540,17002,19523,22152,24647,26953,29119,31328,33523,35685,37824,40051,42353,44619
2687,5315,7795,10272,12832,15414,18010,20694,23508,26229,28770,31169,33614,36034,38395,40713,43107,45581,48051
2912,5744,8360,10943,13586,16235,18934,21757,24746,27693,30477,33118,35806,38436,40966,43488,46102,48776,51468
-1
