205,406,605,806,1013,1218,1419,1634,1854,2083,2257,2318,2364,2408,2441,2471,2500,2528,2553
404,800,1196,1602,2023,2446,2856,3280,3709,4155,4505,4648,4750,4850,4945,5017,5074,5131,5184
594,1176,1762,2365,2987,3617,4234,4865,5499,6158,6697,6950,7132,7331,7547,7704,7798,7881,7964
789,1557,2331,3118,3917,4726,5533,6360,7184,8041,8771,9155,9461,9796,10154,10447,10624,10740,10853
989,1949,2914,3898,4898,5902,6907,7944,8973,10036,10964,11488,11922,12397,12902,13348,13655,13827,13974
1189,2346,3510,4696,5900,7104,8304,9536,10764,12037,13181,13874,14437,15042,15679,16261,16692,16925,17112
1394,2749,4118,5515,6932,8349,9758,11186,12609,14087,15440,16307,16993,17720,18483,19189,19721,20007,20235
1603,3157,4721,6320,7945,9569,11180,12801,14422,16119,17695,18755,19562,20398,21276,22095,22703,23032,23301
1808,3560,5317,7112,8940,10763,12565,14373,16184,18095,19899,21173,22125,23085,24095,25029,25701,26068,26378
2010,3956,5909,7904,9932,11952,13952,15971,17995,20112,22092,23525,24611,25688,26825,27871,28597,29000,29350
2214,4355,6495,8688,10919,13145,15349,17587,19827,22099,24150,25647,26827,27996,29227,30363,31140,31583,31974
2398,4726,7050,9429,11860,14292,16702,19133,21502,23832,25939,27555,28868,30118,31423,32618,33442,33932,34370
2571,5078,7594,10163,12795,15426,17986,20506,22926,25338,27599,29422,30904,32225,33580,34820,35687,36223,36710
2747,5425,8132,10906,13729,16492,19110,21681,24208,26811,29298,31349,33022,34422,35818,37102,38012,38595,39128
2931,5791,8690,11627,14552,17368,20059,22780,25499,28316,31026,33305,35181,36669,38103,39430,40383,41010,41583
3123,6177,9231,12244,15225,18147,20998,23931,26868,29891,32802,35284,37349,38924,40398,41765,42759,43424,44031
3305,6508,9636,12723,15854,18984,22042,25185,28343,31587,34713,37407,39675,41358,42875,44280,45313,46014,46653
3471,6766,9960,13212,16562,19921,23200,26556,29929,33390,36736,39652,42147,43982,45548,46985,48054,48792,49466
3598,6954,10253,13702,17262,20832,24320,27883,31468,35144,38707,41842,44564,46570,48193,49661,50768,51546,52259
-1
