106,225,361,519,694,878,1075,1278,1495,1703,1914,2133,2350,2559,2750,2915,3068,3213,3351
211,450,719,1014,1328,1665,2048,2447,2887,3325,3770,4221,4641,5016,5348,5647,5930,6217,6484
307,652,1040,1458,1904,2361,2872,3436,4058,4710,5355,5976,6529,7031,7499,7935,8350,8755,9134
401,867,1404,1988,2613,3237,3885,4584,5375,6231,7064,7834,8531,9195,9834,10449,11025,11569,12073
515,1098,1754,2461,3249,4021,4798,5629,6563,7595,8585,9491,10334,11129,11905,12654,13338,13994,14611
652,1358,2085,2859,3720,4602,5506,6493,7553,8739,9854,10902,11902,12823,13694,14508,15247,15982,16718
798,1653,2510,3415,4421,5462,6522,7642,8830,10163,11403,12585,13758,14845,15882,16839,17700,18568,19450
944,1956,2972,4034,5198,6393,7601,8847,10164,11638,13000,14321,15642,16893,18104,19233,20257,21281,22320
1092,2270,3458,4689,6024,7390,8768,10139,11604,13225,14710,16162,17655,19071,20448,21749,22957,24155,25357
1237,2581,3945,5360,6887,8458,10007,11502,13130,14931,16550,18122,19793,21414,22977,24463,25854,27224,28587
1377,2889,4435,6043,7781,9536,11232,12847,14607,16548,18284,19986,21819,23623,25404,27090,28668,30210,31731
1505,3177,4899,6693,8607,10527,12376,14129,16019,18089,19966,21808,23814,25791,27758,29636,31396,33108,34779
1627,3450,5342,7302,9374,11454,13456,15374,17447,19700,21753,23761,25929,28076,30204,32254,34183,36056,37859
1750,3711,5765,7884,10108,12331,14477,16542,18783,21207,23421,25586,27909,30214,32502,34710,36795,38812,40741
1876,3975,6198,8497,10860,13154,15396,17589,19972,22532,24885,27163,29594,32008,34451,36830,39069,41229,43292
2000,4249,6637,9136,11664,14080,16425,18738,21250,23942,26432,28819,31357,33911,36534,39103,41497,43814,46016
2106,4509,7060,9750,12436,14993,17478,19936,22593,25433,28080,30616,33302,36010,38816,41569,44122,46600,48938
2192,4738,7447,10314,13153,15858,18496,21121,23953,26968,29791,32495,35340,38207,41189,44117,46829,49462,51925
2260,4929,7788,10819,13810,16664,19464,22258,25261,28451,31442,34319,37333,40350,43499,46593,49457,52233,54803
1
