117,194,235,280,369,532,723,906,1100,1313,1534,1751,1939,2087,2164,2224,2333,2493,2684
311,555,712,832,989,1264,1596,1920,2278,2703,3146,3579,3958,4244,4390,4503,4684,4961,5315
500,948,1265,1482,1722,2095,2552,3038,3583,4225,4890,5538,6101,6492,6680,6841,7088,7440,7921
613,1205,1705,2053,2375,2841,3408,4052,4781,5639,6526,7383,8115,8613,8868,9082,9406,9809,10345
782,1505,2152,2692,3172,3729,4388,5152,6039,7112,8220,9278,10168,10807,11175,11469,11872,12311,12856
998,1903,2651,3313,3980,4688,5438,6306,7372,8664,9991,11243,12296,13083,13558,13918,14362,14819,15368
1212,2323,3198,3927,4701,5584,6515,7557,8834,10345,11889,13326,14542,15478,16056,16478,16957,17445,18013
1425,2752,3818,4673,5544,6553,7673,8923,10417,12148,13907,15517,16886,17970,18662,19188,19753,20320,20965
1593,3101,4374,5438,6504,7698,9012,10469,12183,14134,16106,17885,19413,20657,21465,22090,22760,23438,24208
1668,3263,4686,5948,7215,8607,10127,11800,13735,15907,18091,20048,21754,23192,24155,24905,25698,26519,27439
1720,3381,4906,6306,7731,9244,10901,12774,14928,17321,19720,21879,23787,25434,26580,27489,28433,29397,30429
1813,3567,5181,6695,8299,9981,11806,13885,16259,18873,21491,23868,25995,27862,29220,30323,31442,32541,33662
1997,3927,5706,7398,9207,11103,13129,15376,17951,20787,23626,26225,28574,30663,32243,33561,34874,36115,37337
2193,4306,6249,8104,10065,12151,14376,16771,19536,22593,25652,28473,31045,33357,35160,36699,38219,39623,40960
2340,4571,6604,8549,10599,12847,15288,17894,20875,24153,27431,30473,33267,35802,37828,39590,41329,42931,44432
2544,4964,7178,9288,11457,13857,16509,19333,22536,26035,29527,32785,35801,38559,40808,42793,44752,46567,48268
2685,5265,7671,9987,12353,14957,17824,20862,24284,28002,31699,35167,38404,41384,43854,46050,48212,50226,52121
2725,5367,7876,10315,12830,15606,18672,21922,25562,29497,33400,37080,40539,43741,46421,48781,51080,53222,55245
2748,5444,8039,10553,13156,16045,19281,22738,26597,30746,34844,38734,42416,45839,48709,51194,53581,55784,57864
-1
