75,145,197,248,309,384,482,586,696,813,932,1042,1143,1210,1263,1319,1383,1464,1568
131,236,339,434,532,640,797,977,1177,1401,1623,1828,2006,2120,2221,2344,2490,2652,2830
196,348,486,601,721,876,1075,1302,1573,1901,2217,2496,2729,2876,3003,3163,3350,3588,3858
268,447,613,758,904,1141,1389,1657,1995,2442,2865,3227,3533,3726,3883,4117,4357,4670,5044
325,546,744,937,1133,1465,1783,2109,2519,3092,3628,4100,4491,4758,4960,5256,5574,5993,6484
400,690,939,1183,1446,1850,2237,2623,3110,3809,4465,5051,5541,5892,6181,6575,7004,7545,8154
482,865,1195,1517,1866,2355,2815,3266,3827,4652,5431,6136,6748,7207,7611,8128,8682,9351,10075
551,1025,1454,1874,2315,2886,3415,3934,4570,5517,6419,7245,7983,8570,9094,9734,10418,11215,12051
614,1163,1687,2208,2746,3401,3999,4583,5302,6376,7399,8342,9206,9926,10582,11355,12170,13087,14028
684,1301,1912,2530,3163,3900,4561,5209,6023,7225,8376,9431,10412,11259,12051,12960,13905,14938,15977
777,1463,2150,2850,3569,4375,5094,5809,6706,8025,9295,10462,11537,12499,13418,14457,15525,16669,17808
892,1660,2418,3195,3989,4857,5635,6387,7339,8734,10071,11315,12497,13569,14610,15774,16959,18212,19456
1011,1874,2708,3560,4427,5362,6206,7018,8032,9512,10958,12322,13632,14821,15979,17263,18564,19928,21281
1124,2093,3002,3924,4862,5874,6797,7690,8798,10379,11942,13430,14864,16174,17441,18841,20257,21734,23196
1233,2311,3308,4297,5308,6386,7381,8352,9555,11239,12908,14508,16057,17467,18839,20349,21877,23469,25078
1360,2541,3631,4690,5758,6873,7899,8907,10149,11885,13612,15277,16896,18382,19860,21485,23125,24833,26643
1524,2815,4011,5145,6291,7477,8567,9644,10969,12797,14621,16391,18126,19735,21326,23066,24820,26650,28704
1679,3103,4402,5614,6825,8077,9237,10391,11802,13720,15645,17526,19375,21095,22793,24643,26512,28489,30797
1833,3399,4805,6092,7364,8675,9899,11123,12618,14621,16642,18629,20584,22408,24219,26181,28166,30313,32876
1
