199,359,451,514,567,659,825,1036,1243,1444,1646,1850,2052,2254,2457,2659,2858,3057,3255
390,705,909,1040,1143,1333,1654,2060,2460,2850,3239,3635,4024,4409,4795,5189,5582,5976,6369
507,931,1228,1432,1610,1898,2352,2880,3388,3886,4384,4906,5401,5885,6385,6935,7503,8071,8639
601,1120,1511,1825,2106,2456,3015,3657,4264,4862,5461,6101,6703,7283,7891,8589,9337,10090,10840
782,1481,2058,2555,2963,3377,4028,4824,5617,6401,7184,8001,8777,9527,10310,11188,12124,13069,14006
970,1854,2624,3280,3783,4258,4986,5913,6903,7893,8879,9890,10854,11776,12743,13814,14939,16072,17196
1146,2188,3131,3927,4511,5045,5833,6867,8028,9224,10410,11620,12780,13880,15031,16295,17609,18932,20246
1336,2566,3701,4678,5370,5968,6819,7946,9240,10630,12014,13419,14769,16061,17404,18856,20356,21867,23368
1512,2932,4262,5433,6266,6937,7855,9061,10459,12016,13591,15185,16708,18181,19713,21353,23040,24739,26426
1687,3300,4825,6192,7194,7953,8928,10189,11665,13361,15128,16918,18619,20276,21999,23832,25712,27604,29485
1841,3644,5358,6913,8101,8984,10026,11348,12901,14719,16663,18632,20480,22315,24230,26253,28322,30404,32475
1984,3985,5899,7650,9036,10096,11282,12743,14411,16350,18471,20613,22609,24633,26752,28972,31239,33519,35788
2174,4373,6475,8412,9987,11229,12596,14235,16025,18081,20382,22707,24898,27118,29424,31825,34282,36748,39199
2353,4736,7010,9109,10846,12246,13772,15573,17488,19670,22126,24604,26956,29340,31805,34361,36977,39601,42211
2519,5070,7484,9701,11559,13076,14719,16652,18694,20993,23571,26161,28631,31136,33719,36391,39115,41848,44570
2673,5353,7868,10181,12131,13743,15484,17518,19669,22078,24768,27459,30050,32677,35366,38150,40985,43813,46607
2799,5581,8190,10604,12650,14351,16184,18317,20572,23092,25898,28692,31405,34148,36938,39827,42761,45649,48475
2907,5787,8486,10993,13121,14886,16786,18992,21322,23940,26864,29760,32587,35430,38307,41278,44267,47180,50027
3006,5975,8769,11354,13522,15313,17245,19488,21856,24532,27528,30482,33382,36294,39232,42260,45291,48233,51103
-1
