20,40,63,91,143,185,240,336,458,595,733,875,1024,1179,1333,1485,1632,1767,1891
41,80,125,179,270,353,482,679,922,1191,1465,1741,2025,2320,2611,2901,3187,3460,3711
63,121,186,268,386,494,660,922,1251,1639,2037,2404,2761,3106,3442,3786,4134,4480,4838
104,195,302,438,605,750,954,1268,1665,2159,2665,3105,3519,3907,4284,4678,5086,5493,5901
181,346,502,680,877,1058,1304,1666,2135,2753,3390,3911,4379,4821,5243,5681,6144,6631,7128
265,508,731,977,1234,1481,1790,2213,2755,3503,4278,4893,5433,5956,6443,6924,7447,8006,8604
355,687,995,1330,1677,2009,2398,2897,3529,4416,5335,6065,6701,7316,7899,8484,9121,9789,10508
449,880,1296,1740,2191,2625,3115,3704,4437,5463,6525,7381,8139,8874,9568,10262,11018,11816,12668
548,1089,1625,2190,2762,3320,3922,4606,5440,6603,7807,8790,9680,10553,11386,12221,13122,14066,15061
648,1305,1964,2658,3361,4039,4737,5511,6461,7768,9117,10227,11241,12251,13228,14211,15260,16350,17486
746,1516,2298,3119,3936,4711,5504,6380,7453,8903,10400,11640,12779,13903,15016,16145,17342,18580,19857
837,1710,2606,3535,4442,5310,6182,7129,8297,9856,11454,12770,14007,15240,16470,17735,19074,20453,21863
919,1882,2871,3879,4874,5826,6771,7785,9024,10652,12331,13736,15092,16456,17796,19177,20645,22152,23683
999,2051,3121,4213,5291,6331,7365,8468,9797,11522,13315,14842,16318,17804,19265,20740,22323,23949,25589
1082,2227,3395,4568,5714,6822,7921,9094,10516,12340,14238,15887,17494,19102,20679,22267,23964,25704,27448
1165,2399,3674,4944,6185,7367,8541,9793,11303,13219,15203,16929,18614,20319,22006,23719,25548,27399,29251
1250,2572,3942,5308,6655,7937,9203,10549,12157,14180,16284,18129,19938,21783,23606,25453,27406,29365,31322
1329,2736,4195,5646,7087,8479,9853,11295,12991,15110,17330,19303,21248,23231,25188,27161,29228,31286,33339
1406,2896,4440,5968,7494,9001,10500,12062,13870,16110,18470,20586,22672,24788,26864,28955,31131,33286,35432
1
