164,359,547,744,960,1166,1373,1592,1820,2044,2266,2491,2719,2950,3178,3337,3403,3430,3446
294,666,1047,1452,1886,2285,2681,3108,3564,4017,4466,4919,5371,5833,6294,6628,6785,6857,6900
387,895,1471,2102,2765,3371,3969,4614,5306,5994,6670,7352,8037,8732,9429,9975,10267,10398,10472
445,1025,1712,2513,3390,4196,4976,5824,6746,7676,8594,9516,10419,11298,12184,12911,13314,13484,13577
497,1139,1900,2812,3849,4815,5745,6771,7899,9056,10212,11368,12447,13415,14384,15201,15652,15843,15954
609,1391,2327,3423,4636,5763,6838,7999,9266,10579,11930,13312,14561,15590,16603,17471,17943,18150,18279
830,1843,3023,4355,5763,7059,8285,9565,10945,12372,13850,15420,16872,18024,19105,20019,20514,20739,20888
1080,2342,3770,5325,6901,8348,9725,11137,12645,14185,15768,17488,19148,20490,21708,22693,23213,23457,23625
1328,2837,4512,6294,8039,9621,11128,12662,14293,15943,17623,19455,21289,22843,24258,25350,25896,26157,26342
1577,3334,5258,7277,9204,10919,12551,14206,15952,17703,19453,21356,23330,25082,26695,27912,28501,28778,28982
1825,3828,5999,8262,10396,12259,14014,15781,17619,19448,21261,23239,25346,27275,29079,30453,31115,31410,31631
2073,4321,6734,9237,11593,13614,15485,17339,19260,21173,23055,25123,27368,29476,31489,33045,33788,34101,34339
2320,4815,7473,10211,12773,14949,16945,18898,20923,22960,24922,27095,29508,31824,34052,35775,36582,36909,37163
2563,5295,8177,11110,13823,16122,18240,20303,22454,24647,26697,28973,31560,34073,36465,38301,39156,39501,39776
2758,5676,8734,11846,14720,17136,19372,21540,23809,26128,28259,30627,33351,36004,38514,40434,41325,41689,41990
2890,5967,9219,12529,15563,18097,20439,22702,25070,27492,29709,32165,34988,37742,40366,42374,43295,43674,43986
3039,6304,9755,13219,16366,18996,21431,23795,26292,28845,31152,33671,36555,39389,42120,44225,45186,45591,45944
3194,6617,10200,13772,17015,19725,22238,24710,27351,30022,32393,34952,37862,40738,43535,45724,46772,47272,47755
3294,6814,10484,14143,17459,20217,22772,25323,28072,30823,33238,35827,38753,41645,44464,46682,47807,48437,49071
-1
