113,191,252,317,378,420,456,481,503,545,611,721,893,1101,1280,1386,1447,1509,1581
180,352,571,832,1093,1310,1502,1636,1711,1787,1905,2121,2477,2893,3222,3405,3535,3660,3809
218,451,779,1201,1673,2122,2542,2894,3136,3331,3526,3817,4279,4792,5175,5387,5592,5809,6046
245,500,856,1321,1881,2477,3063,3623,4089,4502,4861,5236,5741,6281,6681,6911,7154,7417,7697
280,579,996,1490,2078,2714,3350,4006,4638,5267,5843,6363,6917,7485,7916,8187,8473,8776,9091
312,684,1245,1799,2410,3072,3727,4408,5097,5859,6611,7224,7809,8408,8894,9251,9609,9978,10340
366,784,1431,2039,2675,3361,4033,4732,5445,6246,7047,7687,8300,8940,9479,9901,10317,10739,11142
544,1068,1760,2409,3084,3798,4486,5206,5975,6868,7768,8511,9233,9993,10668,11241,11806,12362,12882
778,1512,2359,3132,3920,4709,5430,6208,7133,8243,9353,10315,11262,12247,13147,13939,14720,15490,16227
1016,1989,3071,4075,5080,6010,6777,7610,8696,10018,11296,12452,13623,14830,15945,16945,17928,18902,19848
1248,2450,3758,4986,6151,7141,7930,8797,9985,11497,12977,14330,15709,17126,18445,19644,20824,21997,23147
1475,2869,4318,5659,6879,7887,8688,9577,10811,12429,14063,15606,17194,18820,20350,21753,23137,24521,25884
1701,3274,4845,6254,7493,8512,9320,10223,11477,13119,14790,16405,18115,19886,21575,23148,24717,26301,27884
1923,3700,5478,7005,8263,9290,10103,11014,12281,13937,15623,17256,18993,20796,22525,24150,25799,27537,29347
2097,4071,6013,7616,8889,9924,10742,11657,12931,14597,16294,17940,19693,21512,23257,24912,26659,28590,30636
2259,4422,6473,8105,9390,10436,11263,12181,13458,15130,16834,18488,20253,22086,23847,25564,27496,29653,31935
2422,4728,6895,8604,9935,11010,11854,12779,14064,15749,17464,19131,20910,22760,24540,26312,28411,30769,33255
2503,4879,7189,9052,10492,11666,12594,13570,14915,16683,18482,20244,22102,24003,25846,27718,29960,32477,35123
2530,4950,7347,9286,10778,12023,13033,14069,15484,17339,19224,21073,23004,24954,26863,28853,31228,33878,36654
-1
