59,114,157,196,238,287,332,398,485,552,598,650,698,738,770,808,855,899,949
117,217,291,362,445,538,626,747,914,1053,1136,1221,1304,1376,1433,1500,1584,1662,1749
164,294,392,486,599,730,870,1051,1282,1501,1647,1758,1865,1971,2061,2159,2275,2386,2507
195,343,464,586,728,894,1091,1347,1650,1951,2179,2339,2473,2617,2754,2894,3045,3195,3358
225,394,537,682,847,1042,1286,1619,2002,2371,2673,2889,3053,3242,3438,3636,3837,4040,4257
271,475,646,816,995,1212,1484,1874,2333,2770,3147,3422,3620,3849,4111,4385,4660,4940,5226
333,596,826,1046,1256,1514,1827,2269,2816,3344,3795,4134,4375,4642,4973,5331,5684,6034,6364
417,758,1073,1379,1674,2037,2463,3005,3653,4280,4805,5197,5473,5777,6163,6579,6985,7390,7762
505,921,1315,1711,2100,2566,3094,3738,4475,5182,5786,6240,6555,6881,7291,7729,8160,8609,9035
565,1029,1466,1909,2345,2862,3434,4124,4914,5669,6326,6839,7213,7571,8007,8474,8927,9406,9874
611,1115,1597,2074,2537,3090,3697,4422,5263,6063,6767,7333,7759,8159,8629,9137,9622,10133,10652
650,1192,1722,2237,2731,3323,3967,4730,5619,6457,7200,7806,8270,8728,9257,9832,10386,10959,11548
690,1268,1842,2400,2938,3585,4280,5099,6052,6951,7754,8408,8926,9462,10076,10744,11383,12012,12642
736,1351,1967,2572,3166,3886,4653,5552,6592,7588,8501,9248,9842,10462,11165,11918,12623,13284,13932
794,1459,2123,2775,3421,4210,5046,6010,7127,8221,9234,10069,10733,11436,12225,13056,13828,14522,15195
856,1579,2300,3006,3688,4525,5414,6432,7622,8802,9887,10784,11510,12283,13144,14050,14891,15626,16322
938,1737,2530,3303,4012,4881,5808,6867,8104,9330,10462,11411,12192,13018,13931,14897,15799,16581,17293
1032,1913,2781,3629,4371,5283,6267,7380,8666,9930,11103,12102,12939,13819,14780,15794,16742,17561,18286
1143,2130,3096,4030,4825,5809,6871,8047,9385,10687,11905,12955,13840,14776,15795,16859,17849,18701,19444
-1
