76,142,211,282,360,462,563,679,803,931,1059,1187,1314,1437,1557,1667,1779,1892,1999
136,240,338,433,543,689,850,1049,1279,1523,1767,1994,2212,2411,2583,2741,2909,3076,3259
214,375,523,667,816,1001,1205,1465,1780,2111,2447,2746,3019,3265,3475,3676,3894,4116,4355
302,517,703,881,1063,1285,1536,1851,2249,2686,3129,3508,3841,4140,4403,4663,4950,5249,5569
363,621,854,1068,1282,1557,1853,2218,2692,3252,3823,4285,4683,5036,5333,5633,5970,6318,6718
447,780,1084,1370,1656,2011,2380,2808,3361,4042,4734,5293,5791,6227,6593,6965,7386,7826,8327
540,971,1360,1733,2107,2548,2994,3494,4137,4941,5758,6423,7021,7550,8007,8476,9000,9554,10176
630,1161,1653,2131,2609,3150,3680,4256,4991,5917,6857,7633,8348,9003,9582,10178,10832,11517,12268
718,1342,1932,2521,3110,3751,4359,5012,5843,6893,7956,8842,9673,10459,11176,11906,12691,13507,14383
804,1524,2221,2927,3629,4365,5047,5776,6706,7885,9070,10063,11004,11918,12772,13639,14554,15493,16492
880,1685,2481,3298,4106,4932,5685,6485,7499,8796,10095,11190,12237,13277,14263,15263,16307,17371,18489
955,1833,2719,3635,4540,5453,6272,7123,8191,9558,10924,12083,13237,14402,15516,16643,17806,18984,20205
1044,2007,2977,3986,4988,5989,6885,7803,8933,10369,11827,13092,14369,15662,16904,18156,19437,20717,22032
1124,2179,3232,4332,5428,6516,7499,8505,9730,11258,12825,14206,15602,17020,18390,19762,21150,22526,23937
1205,2360,3504,4688,5863,7029,8096,9191,10523,12162,13846,15347,16852,18382,19871,21355,22846,24323,25838
1286,2547,3786,5045,6281,7496,8606,9756,11144,12836,14582,16144,17718,19317,20899,22486,24079,25657,27275
1366,2709,4015,5341,6652,7937,9104,10315,11780,13552,15380,17022,18691,20387,22059,23739,25431,27104,28824
1428,2836,4204,5594,6970,8320,9551,10819,12339,14173,16073,17799,19559,21345,23104,24874,26657,28424,30242
1492,2956,4387,5844,7290,8713,10029,11395,13016,14961,16976,18805,20659,22543,24396,26253,28119,29962,31937
1
