12,21,28,36,48,109,205,325,469,612,748,851,931,1002,1083,1166,1252,1345,1465
17,30,41,53,71,162,313,536,813,1084,1341,1547,1715,1871,2057,2249,2440,2638,2875
18,32,44,58,79,184,371,690,1090,1477,1864,2184,2452,2706,2992,3278,3527,3764,4033
19,35,52,77,128,310,577,967,1438,1900,2417,2875,3251,3573,3896,4214,4475,4715,4986
42,89,164,272,440,776,1151,1604,2135,2669,3302,3899,4391,4795,5165,5532,5810,6052,6324
126,264,456,701,1022,1527,2026,2556,3153,3760,4504,5242,5854,6369,6843,7300,7602,7847,8120
222,457,763,1141,1602,2274,2925,3555,4211,4863,5696,6576,7310,7944,8539,9103,9449,9700,9975
317,648,1065,1575,2170,3002,3837,4639,5404,6090,6976,7978,8845,9599,10313,10997,11437,11716,11993
417,849,1382,2024,2755,3755,4754,5681,6520,7249,8189,9280,10278,11152,11983,12786,13339,13663,13944
520,1056,1708,2484,3359,4535,5678,6706,7607,8394,9399,10584,11718,12710,13657,14578,15227,15579,15863
621,1263,2041,2952,3973,5322,6597,7707,8654,9486,10549,11845,13116,14225,15288,16327,17051,17417,17704
717,1467,2374,3417,4577,6090,7508,8725,9747,10629,11747,13148,14557,15787,16968,18127,18936,19321,19611
804,1650,2675,3846,5132,6775,8326,9680,10839,11844,13070,14579,16127,17487,18782,20058,20975,21409,21717
886,1815,2934,4220,5629,7392,9062,10538,11820,12949,14302,15936,17612,19094,20493,21871,22897,23425,23813
966,1975,3175,4557,6084,7967,9754,11349,12751,13999,15471,17225,19020,20619,22122,23591,24719,25349,25840
1044,2131,3410,4883,6525,8529,10448,12176,13698,15054,16627,18482,20378,22092,23694,25243,26488,27215,27794
1117,2278,3634,5204,6961,9083,11138,12996,14623,16060,17704,19635,21620,23450,25154,26777,28136,28960,29628
1189,2423,3859,5534,7407,9647,11837,13822,15557,17087,18827,20872,22979,24920,26718,28417,29867,30787,31552
1263,2571,4089,5872,7863,10223,12539,14645,16495,18137,19994,22158,24376,26423,28326,30113,31658,32678,33542
-1
