53,107,177,290,410,538,674,815,953,1088,1227,1369,1489,1596,1708,1805,1893,1970,2060
105,210,354,585,823,1064,1319,1590,1862,2132,2400,2663,2894,3123,3361,3565,3744,3902,4088
179,341,558,922,1296,1649,2007,2384,2775,3180,3575,3948,4288,4655,5028,5343,5610,5846,6123
276,515,792,1270,1786,2268,2746,3228,3722,4246,4761,5248,5706,6204,6701,7114,7452,7751,8089
368,702,1058,1632,2275,2883,3493,4103,4710,5332,5946,6543,7124,7752,8374,8890,9304,9672,10075
444,876,1338,2010,2769,3497,4234,4976,5703,6413,7111,7813,8501,9247,9992,10614,11117,11564,12033
519,1046,1615,2385,3255,4115,4982,5854,6705,7515,8299,9107,9891,10739,11595,12321,12926,13458,14006
591,1210,1887,2758,3735,4730,5726,6726,7698,8606,9477,10398,11294,12252,13223,14058,14776,15401,16030
658,1359,2136,3111,4206,5338,6468,7604,8711,9726,10685,11724,12744,13829,14927,15883,16720,17445,18145
726,1500,2363,3444,4671,5944,7213,8491,9734,10860,11906,13064,14203,15408,16627,17704,18664,19506,20284
797,1649,2599,3781,5136,6547,7956,9386,10777,12023,13160,14446,15720,17053,18401,19601,20683,21658,22554
865,1795,2826,4108,5594,7148,8692,10269,11814,13201,14444,15849,17261,18735,20222,21555,22768,23880,24914
915,1908,3015,4402,6024,7723,9397,11109,12798,14328,15692,17206,18732,20334,21958,23421,24763,26012,27182
945,1987,3182,4688,6446,8285,10082,11918,13742,15406,16902,18548,20204,21928,23678,25260,26724,28104,29402
965,2048,3338,4968,6861,8846,10778,12747,14709,16509,18138,19921,21724,23584,25464,27173,28763,30271,31688
987,2109,3492,5249,7279,9412,11482,13584,15685,17623,19383,21295,23233,25231,27248,29092,30815,32454,33986
1014,2173,3640,5527,7701,9982,12192,14430,16672,18752,20647,22693,24769,26907,29067,31048,32906,34680,36334
1042,2230,3766,5776,8095,10521,12868,15245,17631,19855,21889,24073,26294,28572,30874,32992,34987,36900,38679
1080,2294,3894,6022,8481,11047,13520,16028,18554,20921,23097,25413,27775,30194,32640,34901,37035,39088,40987
-1
