116,230,342,453,565,677,788,898,1008,1119,1231,1347,1465,1584,1704,1823,1942,2061,2179
231,458,682,905,1129,1352,1573,1793,2013,2234,2458,2689,2924,3162,3401,3639,3877,4114,4350
345,686,1022,1357,1693,2027,2358,2688,3018,3349,3686,4032,4384,4740,5097,5454,5811,6165,6518
459,913,1361,1807,2254,2698,3139,3579,4018,4459,4908,5369,5838,6311,6786,7261,7736,8207,8677
572,1139,1698,2255,2813,3368,3919,4468,5016,5567,6128,6705,7291,7882,8476,9070,9664,10253,10840
686,1366,2037,2706,3376,4042,4703,5362,6020,6682,7356,8049,8752,9462,10174,10887,11600,12307,13011
800,1594,2378,3159,3940,4717,5488,6257,7025,7797,8583,9391,10211,11040,11870,12702,13534,14359,15181
914,1822,2719,3612,4504,5391,6272,7151,8029,8911,9810,10734,11672,12619,13567,14518,15469,16412,17351
1028,2049,3059,4064,5067,6065,7057,8046,9034,10027,11038,12078,13135,14200,15266,16336,17407,18468,19524
1141,2275,3399,4517,5631,6740,7842,8942,10040,11144,12267,13423,14599,15782,16966,18156,19347,20526,21700
1254,2501,3738,4968,6193,7413,8625,9835,11043,12257,13492,14764,16058,17359,18661,19971,21281,22579,23872
1368,2728,4078,5420,6756,8086,9408,10727,12044,13367,14714,16102,17514,18933,20353,21783,23212,24628,26039
1482,2956,4419,5873,7321,8761,10192,11620,13046,14479,15938,17441,18971,20508,22046,23594,25141,26674,28202
1596,3183,4758,6323,7882,9432,10973,12510,14045,15587,17157,18775,20423,22078,23734,25399,27064,28714,30359
1710,3410,5097,6774,8444,10105,11756,13403,15046,16697,18378,20111,21877,23650,25423,27205,28987,30755,32517
1824,3637,5437,7226,9007,10779,12540,14296,16047,17807,19599,21447,23331,25221,27111,29010,30909,32795,34675
1938,3864,5777,7678,9570,11453,13324,15190,17049,18918,20821,22784,24786,26793,28800,30816,32832,34836,36835
2052,4092,6118,8132,10136,12130,14111,16086,18054,20032,22046,24124,26243,28367,30491,32624,34757,36879,38996
2167,4321,6461,8588,10704,12809,14900,16984,19061,21148,23273,25466,27703,29945,32187,34437,36688,38928,41164
-1
