100,243,450,692,927,1087,1235,1446,1680,1922,2164,2378,2524,2649,2776,2896,3015,3127,3247
291,648,1080,1546,1989,2285,2561,2963,3420,3902,4386,4809,5095,5347,5606,5847,6085,6304,6525
525,1119,1774,2445,3069,3486,3872,4432,5093,5809,6522,7136,7553,7938,8333,8694,9028,9325,9628
737,1553,2438,3346,4188,4745,5245,5939,6779,7713,8624,9395,9939,10456,10977,11444,11853,12209,12569
912,1916,3014,4150,5223,5954,6578,7391,8392,9537,10631,11541,12218,12864,13502,14088,14566,14960,15369
1096,2260,3517,4821,6081,6990,7742,8670,9820,11169,12454,13508,14320,15087,15838,16542,17082,17511,17983
1292,2603,3993,5442,6843,7898,8772,9814,11097,12628,14114,15322,16254,17121,17949,18709,19301,19791,20322
1498,2980,4506,6102,7643,8841,9847,11010,12412,14097,15789,17158,18192,19132,19992,20789,21447,22011,22627
1681,3342,5014,6742,8413,9747,10882,12176,13696,15520,17416,18959,20090,21099,22000,22849,23582,24234,24971
1883,3738,5577,7422,9202,10661,11915,13328,14968,16925,19013,20754,21989,23061,24026,24954,25769,26514,27354
2123,4213,6266,8242,10088,11609,12923,14404,16158,18244,20514,22471,23821,24944,25967,26981,27880,28707,29632
2360,4692,6982,9104,10995,12545,13902,15452,17319,19536,21983,24159,25645,26854,27970,29053,30001,30887,31929
2597,5159,7669,9948,11920,13554,15020,16677,18654,20997,23610,26005,27668,28997,30230,31388,32404,33424,34646
2839,5634,8360,10801,12867,14607,16212,17982,20069,22538,25310,27925,29781,31198,32490,33721,34879,36083,37481
3080,6113,9063,11675,13826,15629,17321,19182,21386,23990,26933,29775,31836,33353,34694,35996,37293,38673,40246
3305,6570,9738,12520,14755,16593,18324,20264,22593,25342,28478,31559,33857,35545,36968,38356,39802,41383,43178
3509,6988,10352,13292,15615,17491,19258,21289,23755,26662,30012,33338,35883,37790,39374,40941,42609,44413,46421
3724,7417,10957,14021,16411,18334,20165,22309,24932,28019,31593,35163,37953,40101,41912,43695,45578,47589,49790
3939,7841,11529,14681,17156,19198,21164,23458,26263,29543,33331,37135,40168,42561,44612,46611,48686,50890,53287
-1
