110,245,399,564,737,916,1102,1294,1488,1689,1892,2102,2305,2497,2683,2862,3035,3206,3354
217,487,801,1136,1484,1839,2211,2597,2985,3386,3790,4199,4600,4988,5363,5727,6078,6423,6716
318,720,1178,1659,2137,2607,3100,3641,4209,4798,5391,5979,6536,7058,7563,8070,8574,9069,9500
418,939,1535,2148,2731,3299,3904,4561,5281,6056,6832,7575,8262,8893,9488,10101,10743,11386,11948
520,1159,1865,2533,3159,3772,4516,5307,6149,7108,8064,8948,9765,10531,11177,11837,12537,13303,14006
633,1398,2209,2960,3662,4366,5258,6197,7166,8308,9438,10469,11443,12349,13092,13838,14634,15530,16378
762,1682,2659,3560,4410,5258,6309,7399,8512,9847,11153,12341,13484,14555,15456,16359,17325,18399,19414
891,1976,3138,4230,5268,6303,7536,8788,10050,11584,13070,14415,15736,17000,18093,19187,20346,21608,22793
1014,2257,3600,4888,6128,7363,8786,10197,11611,13342,15012,16510,18002,19461,20750,22041,23397,24846,26197
1121,2517,4039,5520,6963,8404,10017,11574,13152,15085,16953,18608,20264,21913,23399,24896,26447,28077,29592
1207,2742,4433,6100,7743,9378,11164,12868,14608,16741,18805,20616,22428,24245,25914,27604,29338,31137,32801
1279,2937,4780,6616,8439,10240,12183,14008,15857,18125,20317,22246,24194,26169,27999,29863,31767,33723,35526
1338,3108,5082,7066,9044,11001,13109,15092,17083,19484,21818,23904,26014,28156,30148,32172,34235,36336,38274
1401,3284,5388,7516,9641,11752,14022,16176,18332,20909,23422,25677,27958,30268,32429,34610,36834,39079,41154
1451,3452,5709,7986,10267,12498,14866,17145,19436,22166,24835,27226,29640,32046,34341,36690,39078,41480,43690
1494,3602,6023,8449,10905,13300,15776,18194,20664,23598,26476,29053,31609,34137,36606,39141,41690,44259,46580
1528,3709,6284,8852,11493,14059,16695,19259,21871,24955,27993,30709,33414,36113,38764,41486,44194,46916,49321
1554,3775,6468,9177,11988,14732,17534,20266,23051,26314,29529,32420,35299,38175,41014,43903,46767,49605,52084
1582,3848,6605,9447,12399,15330,18312,21220,24187,27636,31040,34113,37172,40234,43251,46293,49300,52190,54744
1
